time,value,metric
2024-02-04 07:26:31,52.814453125,{}
2024-02-04 07:27:31,52.814453125,{}
2024-02-04 07:28:31,47.22265625,{}
2024-02-04 07:29:31,47.22265625,{}
2024-02-04 07:30:31,40.41015625,{}
2024-02-04 07:31:31,37.47265625,{}
2024-02-04 07:32:31,30.609375,{}
2024-02-04 07:33:31,30.609375,{}
2024-02-04 07:34:31,34.484375,{}
2024-02-04 07:35:31,34.96484375,{}
2024-02-04 07:36:31,45.3984375,{}
2024-02-04 07:37:31,45.67578125,{}
2024-02-04 07:38:31,57.30078125,{}
2024-02-04 07:39:31,57.30078125,{}
2024-02-04 07:40:31,64.25,{}
2024-02-04 07:41:31,64.25,{}
2024-02-04 07:42:31,64.35546875,{}
2024-02-04 07:43:31,64.375,{}
2024-02-04 07:44:31,64.375,{}
2024-02-04 07:45:31,64.375,{}
2024-02-04 07:46:31,64.37890625,{}
2024-02-04 07:47:31,64.41015625,{}
2024-02-04 07:48:31,64.41015625,{}
2024-02-04 07:49:31,72.84765625,{}
2024-02-04 07:50:31,51.30859375,{}
2024-02-04 07:51:31,54.11328125,{}
2024-02-04 07:52:31,67.974609375,{}
2024-02-04 07:53:31,67.95703125,{}
2024-02-04 07:54:31,71.3203125,{}
2024-02-04 07:55:31,81.43359375,{}
2024-02-04 07:56:31,94.005859375,{}
2024-02-04 07:57:31,75.20833333333333,{}
2024-02-04 07:58:31,81.89713541666667,{}
2024-02-04 07:59:31,84.94270833333334,{}
2024-02-04 08:00:31,76.3466796875,{}
2024-02-04 08:01:31,64.5751953125,{}
2024-02-04 08:02:31,88.77994791666667,{}
2024-02-04 08:03:31,76.4443359375,{}
2024-02-04 08:04:31,82.107421875,{}
2024-02-04 08:05:31,90.001953125,{}
2024-02-04 08:06:31,68.625,{}
2024-02-04 08:07:31,69.2783203125,{}
2024-02-04 08:08:31,69.9833984375,{}
2024-02-04 08:09:31,69.0537109375,{}
2024-02-04 08:10:31,68.62988281250001,{}
2024-02-04 08:11:31,66.5556640625,{}
2024-02-04 08:12:31,66.5556640625,{}
2024-02-04 08:13:31,63.7060546875,{}
2024-02-04 08:14:31,63.71679687500001,{}
2024-02-04 08:15:31,62.2099609375,{}
2024-02-04 08:16:31,64.7734375,{}
2024-02-04 08:17:31,64.60807291666667,{}
2024-02-04 08:18:31,64.609375,{}
2024-02-04 08:19:31,64.61328125,{}
2024-02-04 08:20:31,64.61328125,{}
2024-02-04 08:21:31,63.23828125,{}
2024-02-04 08:22:31,61.17578125,{}
2024-02-04 08:23:31,59.67578125,{}
2024-02-04 08:24:31,56.36848958333333,{}
2024-02-04 08:25:31,55.57682291666667,{}
2024-02-04 08:26:31,52.954427083333336,{}
2024-02-04 08:27:31,45.927734375,{}
2024-02-04 08:28:31,45.177734375,{}
2024-02-04 08:29:31,43.994140625,{}
2024-02-04 08:30:31,41.775390625,{}
2024-02-04 08:31:31,41.775390625,{}
2024-02-04 08:32:31,48.66015625,{}
