time,value,metric
2024-02-04 05:55:31,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 05:56:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:57:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:58:31,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 05:59:31,56.733,{'instance': '10.0.76.98:8080'}
2024-02-04 06:00:31,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:01:31,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 06:02:31,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 06:03:31,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:04:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:05:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:06:31,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 06:07:31,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 06:08:31,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 06:09:31,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 06:10:31,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 06:11:31,40.6,{'instance': '10.0.76.98:8080'}
2024-02-04 06:12:31,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 06:13:31,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:14:31,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:15:31,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:16:31,29.733,{'instance': '10.0.76.98:8080'}
2024-02-04 06:17:31,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:18:31,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:19:31,24.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:20:31,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:21:31,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 06:22:31,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:23:31,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:24:31,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:25:31,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:26:31,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:27:31,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:28:31,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:29:31,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:30:31,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:31:31,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:32:31,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:33:31,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:34:31,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:35:31,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:36:31,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:37:31,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:38:31,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:39:31,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:40:31,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:41:31,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 06:42:31,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:43:31,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:44:31,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:45:31,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:46:31,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:47:31,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:48:31,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:49:31,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:50:31,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 06:51:31,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:52:31,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 06:53:31,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:54:31,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 06:55:31,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:56:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:57:31,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:58:31,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 06:59:31,56.6,{'instance': '10.0.76.98:8080'}
2024-02-04 07:00:31,56.8,{'instance': '10.0.76.98:8080'}
2024-02-04 07:01:31,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:02:31,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:03:31,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:04:31,53.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:05:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:06:31,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:07:31,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 07:08:31,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:09:31,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:10:31,42.484,{'instance': '10.0.76.98:8080'}
2024-02-04 07:11:31,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:12:31,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:13:31,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 07:14:31,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 07:15:31,31.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:16:31,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 07:17:31,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:18:31,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:19:31,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:20:31,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:21:31,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:22:31,17.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:23:31,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:24:31,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:25:31,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:26:31,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:27:31,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:28:31,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:29:31,4.001,{'instance': '10.0.76.98:8080'}
2024-02-04 07:30:31,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:31:31,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:32:31,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:33:31,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:34:31,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:35:31,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:36:31,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:37:31,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:38:31,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:39:31,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:40:31,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:41:31,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 07:42:31,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:43:31,24.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:44:31,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:45:31,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:46:31,29.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:47:31,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:48:31,33.867,{'instance': '10.0.76.98:8080'}
2024-02-04 07:49:31,36.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:50:31,37.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:51:31,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:52:31,42.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:53:31,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:54:31,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 07:55:31,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:56:31,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:57:31,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:58:31,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 07:59:31,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:00:31,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 08:01:31,60.4,{'instance': '10.0.76.98:8080'}
2024-02-04 08:02:31,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:03:31,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 08:04:31,53.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:05:31,51.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:06:31,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:07:31,48.533,{'instance': '10.0.76.98:8080'}
2024-02-04 08:08:31,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 08:09:31,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 08:10:31,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 08:11:31,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 08:12:31,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:13:31,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 08:14:31,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 08:15:31,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:16:31,29.733,{'instance': '10.0.76.98:8080'}
2024-02-04 08:17:31,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:18:31,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:19:31,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:20:31,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:21:31,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 08:22:31,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:23:31,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:24:31,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:25:31,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:26:31,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:27:31,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:28:31,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:29:31,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:30:31,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:31:31,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:32:31,2.067,{'instance': '10.0.76.98:8080'}
