time,value,metric
2024-02-21 09:47:24,0.6063267464036676,{}
2024-02-21 09:48:24,0.6279529929581305,{}
2024-02-21 09:49:24,0.6794827614275749,{}
2024-02-21 09:50:24,0.5095988391668372,{}
2024-02-21 09:51:24,0.48782019478671296,{}
2024-02-21 09:52:24,0.509037005314673,{}
2024-02-21 09:53:24,0.5445184131110302,{}
2024-02-21 09:54:24,0.5361478730741226,{}
2024-02-21 09:55:24,0.5730569644995189,{}
2024-02-21 09:56:24,0.5786484220461384,{}
2024-02-21 09:57:24,0.6155395933806931,{}
2024-02-21 09:58:24,0.6209713513624375,{}
2024-02-21 09:59:24,0.664203279432919,{}
2024-02-21 10:00:24,0.6707676671657985,{}
2024-02-21 10:01:24,0.6806473543432453,{}
2024-02-21 10:02:24,0.5317881430098225,{}
2024-02-21 10:03:24,0.5267443905342453,{}
2024-02-21 10:04:24,0.47997290678586374,{}
2024-02-21 10:05:24,0.48362634593779896,{}
2024-02-21 10:06:24,0.4535714572848254,{}
2024-02-21 10:07:24,0.4539310824261322,{}
2024-02-21 10:08:24,0.43131017549909717,{}
2024-02-21 10:09:24,0.41635419847064914,{}
2024-02-21 10:10:24,0.4009149940252387,{}
2024-02-21 10:11:24,0.36823124430273957,{}
2024-02-21 10:12:24,0.3715023562632477,{}
2024-02-21 10:13:24,0.3555210331823945,{}
2024-02-21 10:14:24,0.33624778689532525,{}
2024-02-21 10:15:24,0.3148498294686075,{}
2024-02-21 10:16:24,0.30601026451017754,{}
2024-02-21 10:17:24,0.28144281765769513,{}
2024-02-21 10:18:24,0.25181692052636867,{}
2024-02-21 10:19:24,0.24482957294490237,{}
2024-02-21 10:20:24,0.22247980360778064,{}
2024-02-21 10:21:24,0.20302131088354047,{}
2024-02-21 10:22:24,0.18957208704147976,{}
2024-02-21 10:23:24,0.17317846704052184,{}
2024-02-21 10:24:24,0.18470088227239234,{}
2024-02-21 10:25:24,0.17780053970624904,{}
2024-02-21 10:26:24,0.1442603659069403,{}
2024-02-21 10:27:24,0.12427906639187203,{}
2024-02-21 10:28:24,0.09377595012354137,{}
2024-02-21 10:29:24,0.06997832297446974,{}
2024-02-21 10:30:24,0.050715278600504884,{}
2024-02-21 10:31:24,0.015775191783560717,{}
2024-02-21 10:32:24,0.03633725890616865,{}
2024-02-21 10:33:24,0.07179247800738402,{}
2024-02-21 10:34:24,0.11567344290740945,{}
2024-02-21 10:35:24,0.1634771086137427,{}
2024-02-21 10:36:24,0.1891087279630839,{}
2024-02-21 10:37:24,0.24743822389522496,{}
2024-02-21 10:38:24,0.2615266982817195,{}
2024-02-21 10:39:24,0.3021899269850866,{}
2024-02-21 10:40:24,0.3420264100442132,{}
2024-02-21 10:41:24,0.3724057600418521,{}
2024-02-21 10:42:24,0.40946364079660813,{}
2024-02-21 10:43:24,0.4505380757038057,{}
2024-02-21 10:44:24,0.4666409045641313,{}
2024-02-21 10:45:24,0.5188571717682395,{}
2024-02-21 10:46:24,0.5443063688870127,{}
2024-02-21 10:47:24,0.5746080422671678,{}
2024-02-21 10:48:24,0.6029546943549715,{}
2024-02-21 10:49:24,0.6196408307003085,{}
2024-02-21 10:50:24,0.6618701332112089,{}
2024-02-21 10:51:24,0.5387540044824959,{}
2024-02-21 10:52:24,0.4973738682139446,{}
2024-02-21 10:53:24,0.5301783224735777,{}
2024-02-21 10:54:24,0.5344569664454352,{}
2024-02-21 10:55:24,0.5750603352370898,{}
2024-02-21 10:56:24,0.586607183279765,{}
2024-02-21 10:57:24,0.6282082804443272,{}
2024-02-21 10:58:24,0.6211868036940558,{}
2024-02-21 10:59:24,0.6521061319738654,{}
2024-02-21 11:00:24,0.6548277598474406,{}
2024-02-21 11:01:24,0.5276173606856246,{}
2024-02-21 11:02:24,0.5163784195317189,{}
2024-02-21 11:03:24,0.5199048234522294,{}
2024-02-21 11:04:24,0.4978475108558905,{}
2024-02-21 11:05:24,0.476096475539723,{}
2024-02-21 11:06:24,0.46779346452089515,{}
2024-02-21 11:07:24,0.4511777751186118,{}
2024-02-21 11:08:24,0.4384405719957557,{}
2024-02-21 11:09:24,0.4073331865639214,{}
2024-02-21 11:10:24,0.3890139567292791,{}
2024-02-21 11:11:24,0.3760972541226782,{}
2024-02-21 11:12:24,0.36769627360063784,{}
2024-02-21 11:13:24,0.36523616560852284,{}
2024-02-21 11:14:24,0.33581460810943137,{}
2024-02-21 11:15:24,0.32541982168911227,{}
2024-02-21 11:16:24,0.30536843270720376,{}
2024-02-21 11:17:24,0.29782362834704423,{}
2024-02-21 11:18:24,0.27000746828185934,{}
2024-02-21 11:19:24,0.2533578866663087,{}
2024-02-21 11:20:24,0.2422250419957388,{}
2024-02-21 11:21:24,0.21263834764338135,{}
2024-02-21 11:22:24,0.19386838063032402,{}
2024-02-21 11:23:24,0.17940430218235323,{}
2024-02-21 11:24:24,0.1619598801965869,{}
2024-02-21 11:25:24,0.15273772856920712,{}
2024-02-21 11:26:24,0.15500080755745035,{}
2024-02-21 11:27:24,0.13821734260540935,{}
2024-02-21 11:28:24,0.11117850296869053,{}
2024-02-21 11:29:24,0.08068286809835697,{}
2024-02-21 11:30:24,0.04594372812199583,{}
2024-02-21 11:31:24,0.03208030595285824,{}
2024-02-21 11:32:24,0.006878476525027249,{}
2024-02-21 11:33:24,0.05072710998028961,{}
2024-02-21 11:34:24,0.11585890734711862,{}
2024-02-21 11:35:24,0.15030976968151766,{}
2024-02-21 11:36:24,0.19312447621080997,{}
2024-02-21 11:37:24,0.21586208295827988,{}
2024-02-21 11:38:24,0.26680101933695427,{}
2024-02-21 11:39:24,0.2970225224671343,{}
2024-02-21 11:40:24,0.3195306704865525,{}
2024-02-21 11:41:24,0.36389663022411733,{}
2024-02-21 11:42:24,0.40140000908380896,{}
2024-02-21 11:43:24,0.47058533596698626,{}
2024-02-21 11:44:24,0.487649513321168,{}
2024-02-21 11:45:24,0.5017862974767687,{}
2024-02-21 11:46:24,0.5349450497913313,{}
2024-02-21 11:47:24,0.5954388356345056,{}
2024-02-21 11:48:24,0.6346827404699983,{}
2024-02-21 11:49:24,0.6687532693984102,{}
2024-02-21 11:50:24,0.6874050583140328,{}
2024-02-21 11:51:24,0.5887227502094288,{}
2024-02-21 11:52:24,0.4799594978770484,{}
2024-02-21 11:53:24,0.5093251864300368,{}
2024-02-21 11:54:24,0.5333644142916177,{}
2024-02-21 11:55:24,0.530792071502362,{}
2024-02-21 11:56:24,0.5733933491805162,{}
2024-02-21 11:57:24,0.5853758965996669,{}
2024-02-21 11:58:24,0.6297631343383853,{}
2024-02-21 11:59:24,0.6549135084514682,{}
2024-02-21 12:00:24,0.6532210845486656,{}
2024-02-21 12:01:24,0.6690135271827292,{}
2024-02-21 12:02:24,0.6725046531148099,{}
2024-02-21 12:03:24,0.709505024598061,{}
2024-02-21 12:04:24,0.6696135363388972,{}
2024-02-21 12:05:24,0.4948916577063909,{}
2024-02-21 12:06:24,0.45544583321275534,{}
2024-02-21 12:07:24,0.4596242681198074,{}
2024-02-21 12:08:24,0.5498915923478561,{}
2024-02-21 12:09:24,0.5361363063703868,{}
2024-02-21 12:10:24,0.5105406539801296,{}
2024-02-21 12:11:24,0.478017739717993,{}
2024-02-21 12:12:24,0.47972948146439687,{}
2024-02-21 12:13:24,0.45068947129132797,{}
2024-02-21 12:14:24,0.41191313826819326,{}
2024-02-21 12:15:24,0.4239794028170169,{}
2024-02-21 12:16:24,0.3901155029511789,{}
2024-02-21 12:17:24,0.3501679306838337,{}
2024-02-21 12:18:24,0.33159515237082793,{}
2024-02-21 12:19:24,0.3191348069863693,{}
2024-02-21 12:20:24,0.2907765363574707,{}
2024-02-21 12:21:24,0.2783853652386686,{}
2024-02-21 12:22:24,0.24217653260355063,{}
2024-02-21 12:23:24,0.21520127188714608,{}
2024-02-21 12:24:24,0.2031062937782541,{}
2024-02-21 12:25:24,0.16857481896121523,{}
2024-02-21 12:26:24,0.14142076258401748,{}
2024-02-21 12:27:24,0.14473278277990426,{}
2024-02-21 12:28:24,0.12107796854606584,{}
2024-02-21 12:29:24,0.08912573508811451,{}
2024-02-21 12:30:24,0.04348299186663465,{}
2024-02-21 12:31:24,0.009501359870036469,{}
2024-02-21 12:32:24,0.0487545457975907,{}
2024-02-21 12:33:24,0.11778478395698946,{}
2024-02-21 12:34:24,0.2653034662282424,{}
2024-02-21 12:35:24,0.30062883665219725,{}
2024-02-21 12:36:24,0.3858076596536805,{}
2024-02-21 12:37:24,0.42789069154734166,{}
2024-02-21 12:38:24,0.45986717716015435,{}
2024-02-21 12:39:24,0.546812139283244,{}
2024-02-21 12:40:24,0.618433948138598,{}
2024-02-21 12:41:24,0.5033079759315853,{}
2024-02-21 12:42:24,0.43497755108860686,{}
2024-02-21 12:43:24,0.4810960505610123,{}
2024-02-21 12:44:24,0.4842760791109799,{}
2024-02-21 12:45:24,0.5172699093636641,{}
2024-02-21 12:46:24,0.5785836707732441,{}
2024-02-21 12:47:24,0.6343230035888968,{}
2024-02-21 12:48:24,0.6248322333745231,{}
2024-02-21 12:49:24,0.6430485002310983,{}
2024-02-21 12:50:24,0.6095483015904688,{}
2024-02-21 12:51:24,0.4764260358405086,{}
2024-02-21 12:52:24,0.4998684665499934,{}
2024-02-21 12:53:24,0.5251466147000702,{}
2024-02-21 12:54:24,0.5332815541203636,{}
2024-02-21 12:55:24,0.5648919846437779,{}
2024-02-21 12:56:24,0.5957165722711384,{}
2024-02-21 12:57:24,0.6322470081093883,{}
2024-02-21 12:58:24,0.6318937175101917,{}
2024-02-21 12:59:24,0.6764725121328093,{}
2024-02-21 13:00:24,0.6654627713571987,{}
2024-02-21 13:01:24,0.6599298327155512,{}
2024-02-21 13:02:24,0.6701118888188512,{}
2024-02-21 13:03:24,0.6646448338962756,{}
2024-02-21 13:04:24,0.6049682298016595,{}
2024-02-21 13:05:24,0.6095350595644761,{}
2024-02-21 13:06:24,0.5771756405182054,{}
2024-02-21 13:07:24,0.5572264581566194,{}
2024-02-21 13:08:24,0.5408658887424266,{}
2024-02-21 13:09:24,0.5373191827808338,{}
2024-02-21 13:10:24,0.5107488727798901,{}
2024-02-21 13:11:24,0.4828313620005139,{}
2024-02-21 13:12:24,0.4787789788232164,{}
2024-02-21 13:13:24,0.4579546439036254,{}
2024-02-21 13:14:24,0.422943330929784,{}
2024-02-21 13:15:24,0.41373816555365905,{}
2024-02-21 13:16:24,0.40170569957576385,{}
2024-02-21 13:17:24,0.36347501645576175,{}
2024-02-21 13:18:24,0.33584952297723814,{}
2024-02-21 13:19:24,0.3244902887069362,{}
2024-02-21 13:20:24,0.2853182300608119,{}
2024-02-21 13:21:24,0.27282763465332105,{}
2024-02-21 13:22:24,0.23686604503598246,{}
2024-02-21 13:23:24,0.20746171161207366,{}
2024-02-21 13:24:24,0.18371611863127107,{}
2024-02-21 13:25:24,0.17228010265074403,{}
2024-02-21 13:26:24,0.14141431081404307,{}
2024-02-21 13:27:24,0.12169941068596996,{}
2024-02-21 13:28:24,0.12845970125273132,{}
2024-02-21 13:29:24,0.09208718593917815,{}
2024-02-21 13:30:24,0.0576177590114529,{}
2024-02-21 13:31:24,0.007174987430513434,{}
2024-02-21 13:32:24,0.04036973744797237,{}
2024-02-21 13:33:24,0.16435096293709742,{}
2024-02-21 13:34:24,0.24543369175628665,{}
2024-02-21 13:35:24,0.31323741197298316,{}
2024-02-21 13:36:24,0.38748129804463843,{}
2024-02-21 13:37:24,0.4324592055199025,{}
2024-02-21 13:38:24,0.5354555276945144,{}
2024-02-21 13:39:24,0.5349593495934855,{}
2024-02-21 13:40:24,0.5898110907983852,{}
2024-02-21 13:41:24,0.6466066860721279,{}
2024-02-21 13:42:24,0.6804722315845352,{}
2024-02-21 13:43:24,0.4555682645648957,{}
2024-02-21 13:44:24,0.4748220475595409,{}
2024-02-21 13:45:24,0.5074463449805529,{}
2024-02-21 13:46:24,0.5472713712000263,{}
2024-02-21 13:47:24,0.5688253794230858,{}
2024-02-21 13:48:24,0.5980284257940767,{}
2024-02-21 13:49:24,0.6431249698586812,{}
2024-02-21 13:50:24,0.6763762838994308,{}
2024-02-21 13:51:24,0.6416003964555619,{}
2024-02-21 13:52:24,0.5223098435144828,{}
2024-02-21 13:53:24,0.5447116592649104,{}
2024-02-21 13:54:24,0.54068724597551,{}
2024-02-21 13:55:24,0.5775426775400426,{}
2024-02-21 13:56:24,0.5807342589503094,{}
2024-02-21 13:57:24,0.6228457559993648,{}
2024-02-21 13:58:24,0.6118587611406173,{}
2024-02-21 13:59:24,0.6809743432809917,{}
2024-02-21 14:00:24,0.5886863137548752,{}
2024-02-21 14:01:24,0.5978167781933167,{}
2024-02-21 14:02:24,0.6130692330885573,{}
2024-02-21 14:03:24,0.5857068468293066,{}
2024-02-21 14:04:24,0.560601496622766,{}
2024-02-21 14:05:24,0.5258983172806566,{}
2024-02-21 14:06:24,0.5882413584395444,{}
2024-02-21 14:07:24,0.5950605213621404,{}
2024-02-21 14:08:24,0.5689403504486515,{}
2024-02-21 14:09:24,0.5476697186192561,{}
2024-02-21 14:10:24,0.5231307912334099,{}
2024-02-21 14:11:24,0.5157357894864136,{}
2024-02-21 14:12:24,0.4860496700969449,{}
2024-02-21 14:13:24,0.4793104655946068,{}
2024-02-21 14:14:24,0.46262544409042344,{}
2024-02-21 14:15:24,0.43250687258447673,{}
2024-02-21 14:16:24,0.4158439030359561,{}
2024-02-21 14:17:24,0.38186780046619073,{}
2024-02-21 14:18:24,0.3539937433132781,{}
2024-02-21 14:19:24,0.32034677811905476,{}
2024-02-21 14:20:24,0.3081846669774556,{}
2024-02-21 14:21:24,0.2814428323782095,{}
2024-02-21 14:22:24,0.25334559887863317,{}
2024-02-21 14:23:24,0.24238501789409989,{}
2024-02-21 14:24:24,0.21541962576530288,{}
2024-02-21 14:25:24,0.183430159644554,{}
2024-02-21 14:26:24,0.14580992141460639,{}
2024-02-21 14:27:24,0.1358009650941237,{}
2024-02-21 14:28:24,0.09633423281699821,{}
2024-02-21 14:29:24,0.07963436632708361,{}
2024-02-21 14:30:24,0.0748118662063329,{}
2024-02-21 14:31:24,0.016798260810704325,{}
2024-02-21 14:32:24,0.011212248425499484,{}
2024-02-21 14:33:24,0.06212200597794172,{}
2024-02-21 14:34:24,0.19833701742661403,{}
2024-02-21 14:35:24,0.2651556836543451,{}
2024-02-21 14:36:24,0.3294768913359027,{}
2024-02-21 14:37:24,0.34250338215395776,{}
2024-02-21 14:38:24,0.2635893351875315,{}
2024-02-21 14:39:24,0.29633316116420383,{}
2024-02-21 14:40:24,0.32449250677875985,{}
2024-02-21 14:41:24,0.3556681773650135,{}
2024-02-21 14:42:24,0.41454882642818525,{}
2024-02-21 14:43:24,0.4418183388255842,{}
2024-02-21 14:44:24,0.4848327624373722,{}
2024-02-21 14:45:24,0.5019057912996935,{}
2024-02-21 14:46:24,0.5368130748231594,{}
2024-02-21 14:47:24,0.5725188341673766,{}
2024-02-21 14:48:24,0.6103768670614226,{}
2024-02-21 14:49:24,0.6421842728031166,{}
2024-02-21 14:50:24,0.673731163070417,{}
2024-02-21 14:51:24,0.48929366256828843,{}
2024-02-21 14:52:24,0.6998789802673018,{}
2024-02-21 14:53:24,0.5394553526451649,{}
2024-02-21 14:54:24,0.7838408714869429,{}
2024-02-21 14:55:24,0.5620155591446659,{}
2024-02-21 14:56:24,0.5828621743135681,{}
2024-02-21 14:57:24,0.5864110906205556,{}
2024-02-21 14:58:24,0.6205949919995009,{}
2024-02-21 14:59:24,0.6434315326058547,{}
2024-02-21 15:00:24,0.6704331000569741,{}
2024-02-21 15:01:24,0.6696807246897081,{}
2024-02-21 15:02:24,0.593025243982797,{}
2024-02-21 15:03:24,0.5315475801915723,{}
2024-02-21 15:04:24,0.6194172027808437,{}
2024-02-21 15:05:24,0.6130810708628354,{}
2024-02-21 15:06:24,0.5554557659598884,{}
2024-02-21 15:07:24,0.5880912018860865,{}
2024-02-21 15:08:24,0.5594794649669496,{}
2024-02-21 15:09:24,0.5421876736854991,{}
2024-02-21 15:10:24,0.5137387786987415,{}
2024-02-21 15:11:24,0.49291094182606443,{}
2024-02-21 15:12:24,0.46799115069629793,{}
2024-02-21 15:13:24,0.45450159697801185,{}
2024-02-21 15:14:24,0.4243136635214405,{}
2024-02-21 15:15:24,0.4175682222930006,{}
2024-02-21 15:16:24,0.397130461545401,{}
2024-02-21 15:17:24,0.3597428618784513,{}
2024-02-21 15:18:24,0.3303828380322588,{}
2024-02-21 15:19:24,0.3148927081877918,{}
2024-02-21 15:20:24,0.2886324617601165,{}
2024-02-21 15:21:24,0.25857022899650806,{}
2024-02-21 15:22:24,0.23806279393541735,{}
2024-02-21 15:23:24,0.2082293731590374,{}
2024-02-21 15:24:24,0.19562034754290777,{}
2024-02-21 15:25:24,0.16542532442862462,{}
2024-02-21 15:26:24,0.13928114070170244,{}
2024-02-21 15:27:24,0.11347726576966138,{}
2024-02-21 15:28:24,0.07781362596992863,{}
2024-02-21 15:29:24,0.08567776741843383,{}
2024-02-21 15:30:24,0.03597691727442186,{}
2024-02-21 15:31:24,0.004482705037613733,{}
2024-02-21 15:32:24,0.05073493885824526,{}
2024-02-21 15:33:24,0.09076871592567455,{}
2024-02-21 15:34:24,0.13294260990914886,{}
2024-02-21 15:35:24,0.18002582775274273,{}
2024-02-21 15:36:24,0.2319257934294022,{}
2024-02-21 15:37:24,0.2536181936707457,{}
2024-02-21 15:38:24,0.2943590673156763,{}
2024-02-21 15:39:24,0.3200487380804835,{}
2024-02-21 15:40:24,0.3680283730902268,{}
2024-02-21 15:41:24,0.39774683965232993,{}
2024-02-21 15:42:24,0.4225226056510767,{}
2024-02-21 15:43:24,0.47236523340005154,{}
2024-02-21 15:44:24,0.48114108085226026,{}
2024-02-21 15:45:24,0.5670947392824248,{}
2024-02-21 15:46:24,0.5798786034797507,{}
2024-02-21 15:47:24,0.5974444768382822,{}
2024-02-21 15:48:24,0.6190515672374032,{}
2024-02-21 15:49:24,0.6641253686883215,{}
2024-02-21 15:50:24,0.6744981983583622,{}
2024-02-21 15:51:24,0.6293940525904651,{}
2024-02-21 15:52:24,0.5225497593183823,{}
2024-02-21 15:53:24,0.5416385005585241,{}
2024-02-21 15:54:24,0.5379889448115315,{}
2024-02-21 15:55:24,0.5735276162309011,{}
2024-02-21 15:56:24,0.5676028483493575,{}
2024-02-21 15:57:24,0.6090468803305499,{}
2024-02-21 15:58:24,0.6162683093622766,{}
2024-02-21 15:59:24,0.6713464842378845,{}
2024-02-21 16:00:24,0.6680638607497441,{}
2024-02-21 16:01:24,0.7058129025964608,{}
2024-02-21 16:02:24,0.5470710432733441,{}
2024-02-21 16:03:24,0.681097893604118,{}
2024-02-21 16:04:24,0.5053693105068275,{}
2024-02-21 16:05:24,0.6234689155501812,{}
2024-02-21 16:06:24,0.5942981720461419,{}
2024-02-21 16:07:24,0.5716117882928091,{}
2024-02-21 16:08:24,0.5401583818854289,{}
2024-02-21 16:09:24,0.5372035525213618,{}
2024-02-21 16:10:24,0.5034129845758004,{}
2024-02-21 16:11:24,0.4674619540258986,{}
2024-02-21 16:12:24,0.46531268929675196,{}
2024-02-21 16:13:24,0.4578490189244088,{}
2024-02-21 16:14:24,0.42875458705635405,{}
2024-02-21 16:15:24,0.430509876779243,{}
2024-02-21 16:16:24,0.3987016850386901,{}
2024-02-21 16:17:24,0.3614482584645566,{}
2024-02-21 16:18:24,0.34317219962002576,{}
2024-02-21 16:19:24,0.32476655562474355,{}
2024-02-21 16:20:24,0.28977856706071703,{}
2024-02-21 16:21:24,0.2767326942890236,{}
2024-02-21 16:22:24,0.24925018536325305,{}
2024-02-21 16:23:24,0.22226382680782705,{}
2024-02-21 16:24:24,0.19464509236346994,{}
2024-02-21 16:25:24,0.16987900645365717,{}
2024-02-21 16:26:24,0.14311964183766038,{}
2024-02-21 16:27:24,0.11316844099672929,{}
2024-02-21 16:28:24,0.10834109587075413,{}
2024-02-21 16:29:24,0.08939004082700863,{}
2024-02-21 16:30:24,0.05346723163158408,{}
2024-02-21 16:31:24,0.00720513045359478,{}
2024-02-21 16:32:24,0.05412993316843086,{}
2024-02-21 16:33:24,0.08075663731864913,{}
2024-02-21 16:34:24,0.12824298131546105,{}
2024-02-21 16:35:24,0.16398609567352923,{}
2024-02-21 16:36:24,0.20898703471892105,{}
2024-02-21 16:37:24,0.2517653859207331,{}
2024-02-21 16:38:24,0.2935328274871899,{}
2024-02-21 16:39:24,0.3274425843780889,{}
2024-02-21 16:40:24,0.35405463541061294,{}
2024-02-21 16:41:24,0.40790955232829756,{}
2024-02-21 16:42:24,0.41918538695358865,{}
2024-02-21 16:43:24,0.47325846160029683,{}
2024-02-21 16:44:24,0.5010239951281427,{}
2024-02-21 16:45:24,0.5313810203027339,{}
2024-02-21 16:46:24,0.5730762134329108,{}
2024-02-21 16:47:24,0.5941645436913083,{}
2024-02-21 16:48:24,0.6190593756132583,{}
2024-02-21 16:49:24,0.6580098264146467,{}
2024-02-21 16:50:24,0.6646961149202923,{}
2024-02-21 16:51:24,0.4833633956523124,{}
2024-02-21 16:52:24,0.6922603615928112,{}
2024-02-21 16:53:24,0.5144226707515482,{}
2024-02-21 16:54:24,0.7377132768365492,{}
2024-02-21 16:55:24,0.8322390630324022,{}
2024-02-21 16:56:24,0.8256763800738208,{}
2024-02-21 16:57:24,0.6100530204951637,{}
2024-02-21 16:58:24,0.4753628838770228,{}
2024-02-21 16:59:24,0.5223548874868635,{}
2024-02-21 17:00:24,0.6717138235228465,{}
2024-02-21 17:01:24,0.5418920418282823,{}
2024-02-21 17:02:24,0.5341812956021472,{}
2024-02-21 17:03:24,0.532707896607163,{}
2024-02-21 17:04:24,0.4947571698515959,{}
2024-02-21 17:05:24,0.4838679664875652,{}
2024-02-21 17:06:24,0.44221164745918984,{}
2024-02-21 17:07:24,0.4400317696023237,{}
2024-02-21 17:08:24,0.4301771350090821,{}
2024-02-21 17:09:24,0.42544182485399223,{}
2024-02-21 17:10:24,0.4088768994736532,{}
2024-02-21 17:11:24,0.37785237969080593,{}
2024-02-21 17:12:24,0.3708910344096152,{}
2024-02-21 17:13:24,0.3610667445406331,{}
2024-02-21 17:14:24,0.3328088599911196,{}
2024-02-21 17:15:24,0.3104058497602383,{}
2024-02-21 17:16:24,0.3105123247539354,{}
2024-02-21 17:17:24,0.28101766176459775,{}
2024-02-21 17:18:24,0.26951407300410735,{}
2024-02-21 17:19:24,0.25112296808446555,{}
2024-02-21 17:20:24,0.2255939094606176,{}
2024-02-21 17:21:24,0.20784670960932572,{}
2024-02-21 17:22:24,0.23441616666171658,{}
2024-02-21 17:23:24,0.2279777285181862,{}
2024-02-21 17:24:24,0.20477204442650793,{}
2024-02-21 17:25:24,0.18086969509862758,{}
2024-02-21 17:26:24,0.13800565412050692,{}
2024-02-21 17:27:24,0.12453787172823591,{}
2024-02-21 17:28:24,0.10222089004361934,{}
2024-02-21 17:29:24,0.11263944735486536,{}
2024-02-21 17:30:24,0.05922237271383411,{}
2024-02-21 17:31:24,0.008515396653733657,{}
2024-02-21 17:32:24,0.029626657680832648,{}
2024-02-21 17:33:24,0.06729654375570737,{}
2024-02-21 17:34:24,0.10832779323096961,{}
2024-02-21 17:35:24,0.16794318184374799,{}
2024-02-21 17:36:24,0.20197614859935137,{}
2024-02-21 17:37:24,0.22468735458198258,{}
2024-02-21 17:38:24,0.26129925150826067,{}
2024-02-21 17:39:24,0.3006555455555443,{}
2024-02-21 17:40:24,0.340885061005476,{}
2024-02-21 17:41:24,0.3690962993110962,{}
2024-02-21 17:42:24,0.40312511915478744,{}
2024-02-21 17:43:24,0.44408941730397455,{}
2024-02-21 17:44:24,0.4731187293235874,{}
2024-02-21 17:45:24,0.4730428416501655,{}
2024-02-21 17:46:24,0.5494512944837495,{}
2024-02-21 17:47:24,0.5688927066953142,{}
2024-02-21 17:48:24,0.6031628138954452,{}
2024-02-21 17:49:24,0.615768379563261,{}
2024-02-21 17:50:24,0.6523569395271229,{}
2024-02-21 17:51:24,0.6061973726551828,{}
2024-02-21 17:52:24,0.48871414660106005,{}
2024-02-21 17:53:24,0.5176959830532213,{}
2024-02-21 17:54:24,0.5255528249536818,{}
2024-02-21 17:55:24,0.5590413219525888,{}
2024-02-21 17:56:24,0.5734954997132881,{}
2024-02-21 17:57:24,0.5758815329395671,{}
2024-02-21 17:58:24,0.6078215098011724,{}
2024-02-21 17:59:24,0.6327642378165494,{}
2024-02-21 18:00:24,0.6406943009965613,{}
2024-02-21 18:01:24,0.6639660866036041,{}
2024-02-21 18:02:24,0.6579001598647312,{}
2024-02-21 18:03:24,0.6597782520540114,{}
2024-02-21 18:04:24,0.6287671055097932,{}
2024-02-21 18:05:24,0.603405809530405,{}
2024-02-21 18:06:24,0.6054848009834092,{}
2024-02-21 18:07:24,0.5538780355905659,{}
2024-02-21 18:08:24,0.5195492396237353,{}
2024-02-21 18:09:24,0.5062818917077802,{}
2024-02-21 18:10:24,0.499154535304411,{}
2024-02-21 18:11:24,0.46334661073390104,{}
2024-02-21 18:12:24,0.47513802530917015,{}
2024-02-21 18:13:24,0.4473568805844139,{}
2024-02-21 18:14:24,0.40832469705046087,{}
2024-02-21 18:15:24,0.40295912176298987,{}
2024-02-21 18:16:24,0.39569223897304073,{}
2024-02-21 18:17:24,0.34861175629571667,{}
2024-02-21 18:18:24,0.321071382894191,{}
2024-02-21 18:19:24,0.3125927237351861,{}
2024-02-21 18:20:24,0.2766644796930076,{}
2024-02-21 18:21:24,0.2652564927955061,{}
2024-02-21 18:22:24,0.22599125786011587,{}
2024-02-21 18:23:24,0.21374441745422962,{}
2024-02-21 18:24:24,0.18586720606806295,{}
2024-02-21 18:25:24,0.16679921508500045,{}
2024-02-21 18:26:24,0.1393131926436802,{}
2024-02-21 18:27:24,0.15307474123082848,{}
2024-02-21 18:28:24,0.13018769211608303,{}
2024-02-21 18:29:24,0.08701632427565388,{}
2024-02-21 18:30:24,0.031613902869978935,{}
2024-02-21 18:31:24,0.005368150510260234,{}
2024-02-21 18:32:24,0.08911733653706169,{}
2024-02-21 18:33:24,0.1662522812667472,{}
2024-02-21 18:34:24,0.2881326557206184,{}
2024-02-21 18:35:24,0.3512878089973154,{}
2024-02-21 18:36:24,0.35532794638274046,{}
2024-02-21 18:37:24,0.41392555922258983,{}
2024-02-21 18:38:24,0.42159383831794356,{}
2024-02-21 18:39:24,0.4591229373494506,{}
2024-02-21 18:40:24,0.495518838824068,{}
2024-02-21 18:41:24,0.5518984583538006,{}
2024-02-21 18:42:24,0.7051014121883701,{}
2024-02-21 18:43:24,0.436583038287032,{}
2024-02-21 18:44:24,0.7191369742233346,{}
2024-02-21 18:45:24,0.5424339484460652,{}
2024-02-21 18:46:24,0.5791053409602106,{}
2024-02-21 18:47:24,1.5265541906078888,{}
2024-02-21 18:48:24,0.40249167302979105,{}
2024-02-21 18:49:24,0.43273521697226197,{}
2024-02-21 18:50:24,0.46546168636081364,{}
2024-02-21 18:51:24,0.4651295428921644,{}
2024-02-21 18:52:24,0.4805367714193386,{}
2024-02-21 18:53:24,0.5305640403500759,{}
2024-02-21 18:54:24,0.546759056835471,{}
2024-02-21 18:55:24,0.5852811823261637,{}
2024-02-21 18:56:24,0.5955955485926728,{}
2024-02-21 18:57:24,0.6316047389517394,{}
2024-02-21 18:58:24,0.6250168091862629,{}
2024-02-21 18:59:24,0.6548366026565627,{}
2024-02-21 19:00:24,0.6477624026930855,{}
2024-02-21 19:01:24,0.5126600602351638,{}
2024-02-21 19:02:24,0.6612473469074672,{}
2024-02-21 19:03:24,0.6501089700153211,{}
2024-02-21 19:04:24,0.5905611470815895,{}
2024-02-21 19:05:24,0.6036323400746636,{}
2024-02-21 19:06:24,0.5643579813342141,{}
