time,value,metric
2024-02-03 13:23:55,56.701171875,{}
2024-02-03 13:24:55,56.701171875,{}
2024-02-03 13:25:55,56.046875,{}
2024-02-03 13:26:55,54.953125,{}
2024-02-03 13:27:55,54.953125,{}
2024-02-03 13:28:55,48.765625,{}
2024-02-03 13:29:55,48.765625,{}
2024-02-03 13:30:55,42.548828125,{}
2024-02-03 13:31:55,36.83203125,{}
2024-02-03 13:32:55,42.1015625,{}
2024-02-03 13:33:55,42.1953125,{}
2024-02-03 13:34:55,44.546875,{}
2024-02-03 13:35:55,56.0546875,{}
2024-02-03 13:36:55,56.16015625000001,{}
2024-02-03 13:37:55,66.296875,{}
2024-02-03 13:38:55,67.453125,{}
2024-02-03 13:39:55,68.2578125,{}
2024-02-03 13:40:55,75.87890625,{}
2024-02-03 13:41:55,75.9609375,{}
2024-02-03 13:42:55,75.96484375,{}
2024-02-03 13:43:55,76.5,{}
2024-02-03 13:44:55,76.5,{}
2024-02-03 13:45:55,76.5078125,{}
2024-02-03 13:46:55,76.5078125,{}
2024-02-03 13:47:55,76.51171875,{}
2024-02-03 13:48:55,78.22265625,{}
2024-02-03 13:49:55,52.708984375,{}
2024-02-03 13:50:55,55.962890625,{}
2024-02-03 13:51:55,68.02734375,{}
2024-02-03 13:52:55,68.94140625,{}
2024-02-03 13:53:55,72.4453125,{}
2024-02-03 13:54:55,77.796875,{}
2024-02-03 13:55:55,88.748046875,{}
2024-02-03 13:56:55,68.97526041666667,{}
2024-02-03 13:57:55,89.23307291666666,{}
2024-02-03 13:58:55,80.8212890625,{}
2024-02-03 13:59:55,85.53828125,{}
2024-02-03 14:00:55,75.61263020833333,{}
2024-02-03 14:01:55,63.222005208333336,{}
2024-02-03 14:02:55,75.01171875,{}
2024-02-03 14:03:55,84.6765625,{}
2024-02-03 14:04:55,88.3203125,{}
2024-02-03 14:05:55,71.845703125,{}
2024-02-03 14:06:55,62.17187499999999,{}
2024-02-03 14:07:55,62.9912109375,{}
2024-02-03 14:08:55,62.5595703125,{}
2024-02-03 14:09:55,62.93359375,{}
2024-02-03 14:10:55,62.9755859375,{}
2024-02-03 14:11:55,62.9755859375,{}
2024-02-03 14:12:55,62.51953125,{}
2024-02-03 14:13:55,62.1279296875,{}
2024-02-03 14:14:55,60.6826171875,{}
2024-02-03 14:15:55,65.34114583333333,{}
2024-02-03 14:16:55,64.27994791666667,{}
2024-02-03 14:17:55,64.28255208333333,{}
2024-02-03 14:18:55,64.28255208333333,{}
2024-02-03 14:19:55,64.2890625,{}
2024-02-03 14:20:55,62.705729166666664,{}
2024-02-03 14:21:55,62.37239583333333,{}
2024-02-03 14:22:55,59.7578125,{}
2024-02-03 14:23:55,57.91666666666667,{}
2024-02-03 14:24:55,56.60416666666667,{}
2024-02-03 14:25:55,53.69010416666667,{}
2024-02-03 14:26:55,49.041015625,{}
2024-02-03 14:27:55,49.041015625,{}
2024-02-03 14:28:55,48.916015625,{}
2024-02-03 14:29:55,48.541015625,{}
2024-02-03 14:30:55,46.125,{}
2024-02-03 14:31:55,43.0,{}
2024-02-03 14:32:55,41.875,{}
2024-02-03 14:33:55,42.046875,{}
2024-02-03 14:34:55,44.0,{}
2024-02-03 14:35:55,53.35546875,{}
2024-02-03 14:36:55,56.18359375000001,{}
2024-02-03 14:37:55,61.40624999999999,{}
2024-02-03 14:38:55,67.5234375,{}
2024-02-03 14:39:55,73.26953125,{}
2024-02-03 14:40:55,75.91796875,{}
2024-02-03 14:41:55,76.04296875,{}
2024-02-03 14:42:55,76.53515625,{}
2024-02-03 14:43:55,76.62109375,{}
2024-02-03 14:44:55,76.62109375,{}
2024-02-03 14:45:55,76.66015625,{}
2024-02-03 14:46:55,116.42187500000001,{}
2024-02-03 14:47:55,60.11328125,{}
2024-02-03 14:48:55,74.484375,{}
2024-02-03 14:49:55,80.75,{}
2024-02-03 14:50:55,53.689453125,{}
2024-02-03 14:51:55,55.705078125,{}
2024-02-03 14:52:55,57.90234375,{}
2024-02-03 14:53:55,59.97460937500001,{}
2024-02-03 14:54:55,63.865234375,{}
2024-02-03 14:55:55,68.79296875,{}
2024-02-03 14:56:55,86.66015625,{}
2024-02-03 14:57:55,89.322265625,{}
2024-02-03 14:58:55,75.23307291666667,{}
2024-02-03 14:59:55,92.22526041666667,{}
2024-02-03 15:00:55,86.6845703125,{}
2024-02-03 15:01:55,80.6359375,{}
2024-02-03 15:02:55,89.67578125,{}
2024-02-03 15:03:55,76.14296875,{}
2024-02-03 15:04:55,66.369140625,{}
2024-02-03 15:05:55,66.314453125,{}
2024-02-03 15:06:55,66.1591796875,{}
2024-02-03 15:07:55,66.2119140625,{}
2024-02-03 15:08:55,65.8564453125,{}
2024-02-03 15:09:55,65.8876953125,{}
2024-02-03 15:10:55,64.6298828125,{}
2024-02-03 15:11:55,64.2060546875,{}
2024-02-03 15:12:55,64.203125,{}
2024-02-03 15:13:55,62.4775390625,{}
2024-02-03 15:14:55,59.9619140625,{}
2024-02-03 15:15:55,61.69270833333333,{}
2024-02-03 15:16:55,61.694010416666664,{}
2024-02-03 15:17:55,61.694010416666664,{}
2024-02-03 15:18:55,61.694010416666664,{}
2024-02-03 15:19:55,61.694010416666664,{}
2024-02-03 15:20:55,58.4375,{}
2024-02-03 15:21:55,58.4375,{}
2024-02-03 15:22:55,55.8125,{}
2024-02-03 15:23:55,54.29166666666667,{}
2024-02-03 15:24:55,51.270833333333336,{}
2024-02-03 15:25:55,54.28515625,{}
2024-02-03 15:26:55,54.287109375,{}
2024-02-03 15:27:55,54.287109375,{}
2024-02-03 15:28:55,49.693359375,{}
2024-02-03 15:29:55,49.693359375,{}
2024-02-03 15:30:55,46.568359375,{}
2024-02-03 15:31:55,43.755859375,{}
2024-02-03 15:32:55,42.318359375,{}
2024-02-03 15:33:55,37.60546875,{}
2024-02-03 15:34:55,43.67578125,{}
2024-02-03 15:35:55,44.0,{}
2024-02-03 15:36:55,57.125,{}
2024-02-03 15:37:55,57.32421875,{}
2024-02-03 15:38:55,68.87109375,{}
2024-02-03 15:39:55,68.92578125,{}
2024-02-03 15:40:55,72.90234375,{}
2024-02-03 15:41:55,72.91015625,{}
2024-02-03 15:42:55,73.0078125,{}
2024-02-03 15:43:55,73.453125,{}
2024-02-03 15:44:55,73.52734375,{}
2024-02-03 15:45:55,73.53125,{}
2024-02-03 15:46:55,73.53515625,{}
2024-02-03 15:47:55,77.55078125,{}
2024-02-03 15:48:55,80.484375,{}
2024-02-03 15:49:55,80.484375,{}
2024-02-03 15:50:55,86.1640625,{}
2024-02-03 15:51:55,88.0234375,{}
2024-02-03 15:52:55,76.59375,{}
2024-02-03 15:53:55,86.994140625,{}
2024-02-03 15:54:55,71.64713541666667,{}
2024-02-03 15:55:55,49.895833333333336,{}
2024-02-03 15:56:55,70.876953125,{}
2024-02-03 15:57:55,65.1484375,{}
2024-02-03 15:58:55,68.52734375,{}
2024-02-03 15:59:55,97.11328125,{}
2024-02-03 16:00:55,90.56640625,{}
2024-02-03 16:01:55,84.68815104166666,{}
2024-02-03 16:02:55,95.49869791666666,{}
2024-02-03 16:03:55,88.43229166666666,{}
2024-02-03 16:04:55,82.46875,{}
2024-02-03 16:05:55,75.60807291666667,{}
2024-02-03 16:06:55,60.794921875,{}
2024-02-03 16:07:55,49.869140625,{}
2024-02-03 16:08:55,56.220703125,{}
2024-02-03 16:09:55,58.48828125,{}
2024-02-03 16:10:55,62.9453125,{}
2024-02-03 16:11:55,70.919921875,{}
2024-02-03 16:12:55,74.6796875,{}
2024-02-03 16:13:55,70.376953125,{}
2024-02-03 16:14:55,74.365234375,{}
2024-02-03 16:15:55,73.71875,{}
2024-02-03 16:16:55,73.720703125,{}
2024-02-03 16:17:55,73.732421875,{}
2024-02-03 16:18:55,73.8046875,{}
2024-02-03 16:19:55,73.810546875,{}
2024-02-03 16:20:55,72.634765625,{}
2024-02-03 16:21:55,72.634765625,{}
2024-02-03 16:22:55,65.857421875,{}
2024-02-03 16:23:55,65.857421875,{}
2024-02-03 16:24:55,60.044921875,{}
2024-02-03 16:25:55,60.044921875,{}
2024-02-03 16:26:55,53.357421875,{}
2024-02-03 16:27:55,53.357421875,{}
2024-02-03 16:28:55,47.154296875,{}
2024-02-03 16:29:55,47.154296875,{}
2024-02-03 16:30:55,41.181640625,{}
2024-02-03 16:31:55,41.181640625,{}
2024-02-03 16:32:55,33.80859375,{}
2024-02-03 16:33:55,34.16796875,{}
2024-02-03 16:34:55,36.66015625,{}
2024-02-03 16:35:55,44.20703125,{}
2024-02-03 16:36:55,48.87109375,{}
2024-02-03 16:37:55,52.30078124999999,{}
2024-02-03 16:38:55,59.86328125,{}
2024-02-03 16:39:55,63.14453125,{}
2024-02-03 16:40:55,67.65625,{}
2024-02-03 16:41:55,68.20703125,{}
2024-02-03 16:42:55,68.20703125,{}
2024-02-03 16:43:55,68.20703125,{}
2024-02-03 16:44:55,68.2109375,{}
2024-02-03 16:45:55,68.22265625,{}
2024-02-03 16:46:55,68.2265625,{}
2024-02-03 16:47:55,68.2265625,{}
2024-02-03 16:48:55,68.2265625,{}
2024-02-03 16:49:55,68.3515625,{}
2024-02-03 16:50:55,80.046875,{}
2024-02-03 16:51:55,88.29296875,{}
2024-02-03 16:52:55,52.8984375,{}
2024-02-03 16:53:55,62.94921875,{}
2024-02-03 16:54:55,69.05078125,{}
2024-02-03 16:55:55,73.939453125,{}
2024-02-03 16:56:55,64.99609375,{}
2024-02-03 16:57:55,79.49088541666667,{}
2024-02-03 16:58:55,88.70442708333334,{}
2024-02-03 16:59:55,73.6279296875,{}
2024-02-03 17:00:55,71.29036458333333,{}
2024-02-03 17:01:55,77.60807291666666,{}
2024-02-03 17:02:55,77.1591796875,{}
2024-02-03 17:03:55,88.9970703125,{}
2024-02-03 17:04:55,82.06328125,{}
2024-02-03 17:05:55,84.240625,{}
2024-02-03 17:06:55,63.98177083333333,{}
2024-02-03 17:07:55,63.354166666666664,{}
2024-02-03 17:08:55,66.1171875,{}
2024-02-03 17:09:55,66.19661458333333,{}
2024-02-03 17:10:55,66.28645833333333,{}
2024-02-03 17:11:55,66.30208333333333,{}
2024-02-03 17:12:55,66.36197916666667,{}
2024-02-03 17:13:55,66.36197916666667,{}
2024-02-03 17:14:55,65.51822916666666,{}
2024-02-03 17:15:55,65.51953125,{}
2024-02-03 17:16:55,64.31380208333334,{}
2024-02-03 17:17:55,61.09895833333333,{}
2024-02-03 17:18:55,60.328125,{}
2024-02-03 17:19:55,57.34895833333333,{}
2024-02-03 17:20:55,55.640625,{}
2024-02-03 17:21:55,53.015625,{}
2024-02-03 17:22:55,58.3203125,{}
2024-02-03 17:23:55,57.7890625,{}
2024-02-03 17:24:55,56.5390625,{}
2024-02-03 17:25:55,56.2578125,{}
2024-02-03 17:26:55,56.2578125,{}
2024-02-03 17:27:55,50.759765625,{}
2024-02-03 17:28:55,47.794921875,{}
2024-02-03 17:29:55,44.701171875,{}
2024-02-03 17:30:55,41.263671875,{}
2024-02-03 17:31:55,38.640625,{}
2024-02-03 17:32:55,17.515625,{}
2024-02-03 17:33:55,17.82421875,{}
2024-02-03 17:34:55,26.253906249999996,{}
2024-02-03 17:35:55,26.26953125,{}
2024-02-03 17:36:55,38.1328125,{}
2024-02-03 17:37:55,38.1328125,{}
2024-02-03 17:38:55,49.02734375,{}
2024-02-03 17:39:55,49.03125,{}
2024-02-03 17:40:55,52.99609374999999,{}
2024-02-03 17:41:55,53.01953124999999,{}
2024-02-03 17:42:55,53.0234375,{}
2024-02-03 17:43:55,53.0546875,{}
2024-02-03 17:44:55,53.0625,{}
2024-02-03 17:45:55,53.0625,{}
2024-02-03 17:46:55,53.0625,{}
2024-02-03 17:47:55,53.0625,{}
2024-02-03 17:48:55,53.078125,{}
2024-02-03 17:49:55,53.078125,{}
2024-02-03 17:50:55,53.96093749999999,{}
2024-02-03 17:51:55,61.99218749999999,{}
2024-02-03 17:52:55,66.2421875,{}
2024-02-03 17:53:55,75.67578125,{}
2024-02-03 17:54:55,72.47265625,{}
2024-02-03 17:55:55,84.18359375,{}
2024-02-03 17:56:55,54.625,{}
2024-02-03 17:57:55,74.955078125,{}
2024-02-03 17:58:55,82.068359375,{}
2024-02-03 17:59:55,69.69010416666667,{}
2024-02-03 18:00:55,88.578125,{}
2024-02-03 18:01:55,84.2548828125,{}
2024-02-03 18:02:55,87.1515625,{}
2024-02-03 18:03:55,74.38125,{}
2024-02-03 18:04:55,77.078125,{}
2024-02-03 18:05:55,66.666015625,{}
2024-02-03 18:06:55,66.90527343749999,{}
2024-02-03 18:07:55,67.0068359375,{}
2024-02-03 18:08:55,67.0400390625,{}
2024-02-03 18:09:55,67.09375,{}
2024-02-03 18:10:55,67.119140625,{}
2024-02-03 18:11:55,65.896484375,{}
2024-02-03 18:12:55,65.052734375,{}
2024-02-03 18:13:55,64.265625,{}
2024-02-03 18:14:55,61.5068359375,{}
2024-02-03 18:15:55,59.982421875,{}
2024-02-03 18:16:55,55.623697916666664,{}
2024-02-03 18:17:55,55.623697916666664,{}
2024-02-03 18:18:55,55.623697916666664,{}
2024-02-03 18:19:55,55.623697916666664,{}
2024-02-03 18:20:55,55.47916666666667,{}
2024-02-03 18:21:55,53.479166666666664,{}
2024-02-03 18:22:55,51.307291666666664,{}
2024-02-03 18:23:55,45.154296875,{}
2024-02-03 18:24:55,45.154296875,{}
2024-02-03 18:25:55,45.15625,{}
2024-02-03 18:26:55,44.1875,{}
2024-02-03 18:27:55,42.40234375,{}
2024-02-03 18:28:55,39.74609375,{}
2024-02-03 18:29:55,26.53125,{}
2024-02-03 18:30:55,26.53125,{}
2024-02-03 18:31:55,21.66015625,{}
2024-02-03 18:32:55,21.66015625,{}
2024-02-03 18:33:55,21.6640625,{}
2024-02-03 18:34:55,21.6640625,{}
2024-02-03 18:35:55,29.97265625,{}
2024-02-03 18:36:55,30.019531249999996,{}
2024-02-03 18:37:55,41.86328125,{}
2024-02-03 18:38:55,41.92578125,{}
2024-02-03 18:39:55,52.96875,{}
2024-02-03 18:40:55,52.97265625000001,{}
2024-02-03 18:41:55,53.04296875,{}
2024-02-03 18:42:55,53.08203124999999,{}
2024-02-03 18:43:55,53.0859375,{}
2024-02-03 18:44:55,53.0859375,{}
2024-02-03 18:45:55,53.08984375,{}
2024-02-03 18:46:55,53.09765625,{}
2024-02-03 18:47:55,53.09765625,{}
2024-02-03 18:48:55,53.09765625,{}
2024-02-03 18:49:55,53.09765625,{}
2024-02-03 18:50:55,53.09765625,{}
2024-02-03 18:51:55,53.09765625,{}
2024-02-03 18:52:55,34.98828125,{}
2024-02-03 18:53:55,27.7109375,{}
2024-02-03 18:54:55,57.95312500000001,{}
2024-02-03 18:55:55,33.21875,{}
2024-02-03 18:56:55,57.2578125,{}
2024-02-03 18:57:55,77.62890625,{}
2024-02-03 18:58:55,100.732421875,{}
2024-02-03 18:59:55,86.87890625,{}
2024-02-03 19:00:55,91.59375,{}
2024-02-03 19:01:55,81.87421875,{}
2024-02-03 19:02:55,84.7265625,{}
2024-02-03 19:03:55,60.004557291666664,{}
2024-02-03 19:04:55,59.911458333333336,{}
2024-02-03 19:05:55,60.56640625,{}
2024-02-03 19:06:55,65.54557291666666,{}
2024-02-03 19:07:55,72.83984375,{}
2024-02-03 19:08:55,85.53255208333333,{}
2024-02-03 19:09:55,67.765625,{}
2024-02-03 19:10:55,72.5625,{}
2024-02-03 19:11:55,68.93359375,{}
2024-02-03 19:12:55,73.00390625,{}
2024-02-03 19:13:55,57.145833333333336,{}
2024-02-03 19:14:55,58.559895833333336,{}
2024-02-03 19:15:55,59.279947916666664,{}
2024-02-03 19:16:55,60.01953125,{}
2024-02-03 19:17:55,60.0234375,{}
2024-02-03 19:18:55,59.467447916666664,{}
2024-02-03 19:19:55,59.18098958333333,{}
2024-02-03 19:20:55,56.59765625,{}
2024-02-03 19:21:55,56.6015625,{}
2024-02-03 19:22:55,53.2734375,{}
2024-02-03 19:23:55,59.8515625,{}
2024-02-03 19:24:55,59.853515625,{}
2024-02-03 19:25:55,59.853515625,{}
2024-02-03 19:26:55,58.662109375,{}
2024-02-03 19:27:55,57.537109375,{}
2024-02-03 19:28:55,51.537109375,{}
2024-02-03 19:29:55,51.537109375,{}
2024-02-03 19:30:55,45.341796875,{}
2024-02-03 19:31:55,45.341796875,{}
2024-02-03 19:32:55,44.154296875,{}
2024-02-03 19:33:55,42.748046875,{}
2024-02-03 19:34:55,43.38671875,{}
2024-02-03 19:35:55,43.43359375,{}
2024-02-03 19:36:55,48.052734375,{}
2024-02-03 19:37:55,49.388671875,{}
2024-02-03 19:38:55,54.427734375,{}
2024-02-03 19:39:55,55.01757812500001,{}
2024-02-03 19:40:55,59.61328125,{}
2024-02-03 19:41:55,60.953125,{}
2024-02-03 19:42:55,66.109375,{}
2024-02-03 19:43:55,66.4140625,{}
2024-02-03 19:44:55,71.55859375,{}
2024-02-03 19:45:55,72.08984375,{}
2024-02-03 19:46:55,76.869140625,{}
2024-02-03 19:47:55,76.869140625,{}
2024-02-03 19:48:55,76.982421875,{}
2024-02-03 19:49:55,77.224609375,{}
2024-02-03 19:50:55,77.248046875,{}
2024-02-03 19:51:55,81.287109375,{}
2024-02-03 19:52:55,83.966796875,{}
2024-02-03 19:53:55,59.584635416666664,{}
2024-02-03 19:54:55,68.76432291666667,{}
2024-02-03 19:55:55,86.20052083333334,{}
2024-02-03 19:56:55,78.7451171875,{}
2024-02-03 19:57:55,90.265625,{}
2024-02-03 19:58:55,78.10859375,{}
2024-02-03 19:59:55,47.1796875,{}
2024-02-03 20:00:55,60.791015625,{}
2024-02-03 20:01:55,67.033203125,{}
2024-02-03 20:02:55,82.1787109375,{}
2024-02-03 20:03:55,83.3984375,{}
2024-02-03 20:04:55,86.4328125,{}
2024-02-03 20:05:55,74.818359375,{}
2024-02-03 20:06:55,54.734375,{}
2024-02-03 20:07:55,59.33723958333333,{}
2024-02-03 20:08:55,67.359375,{}
2024-02-03 20:09:55,64.6015625,{}
2024-02-03 20:10:55,65.984375,{}
2024-02-03 20:11:55,66.64713541666667,{}
2024-02-03 20:12:55,66.68359375,{}
2024-02-03 20:13:55,66.7265625,{}
2024-02-03 20:14:55,66.57291666666667,{}
2024-02-03 20:15:55,64.78255208333333,{}
2024-02-03 20:16:55,63.8046875,{}
2024-02-03 20:17:55,60.671875,{}
2024-02-03 20:18:55,59.296875,{}
2024-02-03 20:19:55,57.7109375,{}
2024-02-03 20:20:55,56.2109375,{}
2024-02-03 20:21:55,52.56640625,{}
2024-02-03 20:22:55,58.251953125,{}
2024-02-03 20:23:55,58.255859375,{}
2024-02-03 20:24:55,58.255859375,{}
2024-02-03 20:25:55,58.255859375,{}
2024-02-03 20:26:55,55.888671875,{}
2024-02-03 20:27:55,52.826171875,{}
2024-02-03 20:28:55,49.896484375,{}
2024-02-03 20:29:55,46.498046875,{}
2024-02-03 20:30:55,43.529296875,{}
2024-02-03 20:31:55,40.59375,{}
2024-02-03 20:32:55,47.01171875,{}
2024-02-03 20:33:55,47.01171875,{}
2024-02-03 20:34:55,53.19140624999999,{}
2024-02-03 20:35:55,54.43359375,{}
2024-02-03 20:36:55,65.55078125,{}
2024-02-03 20:37:55,65.5703125,{}
2024-02-03 20:38:55,77.0546875,{}
2024-02-03 20:39:55,77.0546875,{}
2024-02-03 20:40:55,81.06640625,{}
2024-02-03 20:41:55,81.06640625,{}
2024-02-03 20:42:55,81.6015625,{}
2024-02-03 20:43:55,81.6015625,{}
2024-02-03 20:44:55,81.609375,{}
2024-02-03 20:45:55,81.609375,{}
2024-02-03 20:46:55,81.609375,{}
2024-02-03 20:47:55,81.609375,{}
2024-02-03 20:48:55,81.609375,{}
2024-02-03 20:49:55,89.63671875,{}
2024-02-03 20:50:55,54.21875,{}
2024-02-03 20:51:55,70.984375,{}
2024-02-03 20:52:55,77.205078125,{}
2024-02-03 20:53:55,77.41015625,{}
2024-02-03 20:54:55,77.498046875,{}
2024-02-03 20:55:55,80.5859375,{}
2024-02-03 20:56:55,85.076171875,{}
2024-02-03 20:57:55,66.48828125,{}
2024-02-03 20:58:55,73.80208333333333,{}
2024-02-03 20:59:55,84.28645833333333,{}
2024-02-03 21:00:55,72.388671875,{}
2024-02-03 21:01:55,81.0986328125,{}
2024-02-03 21:02:55,85.4501953125,{}
2024-02-03 21:03:55,67.171875,{}
2024-02-03 21:04:55,66.994140625,{}
2024-02-03 21:05:55,69.6416015625,{}
2024-02-03 21:06:55,69.798828125,{}
2024-02-03 21:07:55,68.640625,{}
2024-02-03 21:08:55,68.6669921875,{}
2024-02-03 21:09:55,67.078125,{}
2024-02-03 21:10:55,66.7880859375,{}
2024-02-03 21:11:55,65.07421875,{}
2024-02-03 21:12:55,63.58984375,{}
2024-02-03 21:13:55,60.30859375,{}
2024-02-03 21:14:55,65.58072916666667,{}
2024-02-03 21:15:55,65.58072916666667,{}
2024-02-03 21:16:55,65.58072916666667,{}
2024-02-03 21:17:55,65.58072916666667,{}
2024-02-03 21:18:55,65.3515625,{}
2024-02-03 21:19:55,63.9765625,{}
2024-02-03 21:20:55,62.4765625,{}
2024-02-03 21:21:55,59.5390625,{}
2024-02-03 21:22:55,58.23046875,{}
2024-02-03 21:23:55,55.272135416666664,{}
2024-02-03 21:24:55,53.709635416666664,{}
2024-02-03 21:25:55,53.126953125,{}
2024-02-03 21:26:55,53.126953125,{}
2024-02-03 21:27:55,53.126953125,{}
2024-02-03 21:28:55,53.126953125,{}
2024-02-03 21:29:55,47.845703125,{}
2024-02-03 21:30:55,47.845703125,{}
2024-02-03 21:31:55,41.982421875,{}
2024-02-03 21:32:55,41.982421875,{}
2024-02-03 21:33:55,41.982421875,{}
2024-02-03 21:34:55,41.982421875,{}
2024-02-03 21:35:55,43.814453125,{}
2024-02-03 21:36:55,44.8515625,{}
2024-02-03 21:37:55,49.375,{}
2024-02-03 21:38:55,49.453125,{}
2024-02-03 21:39:55,54.8671875,{}
2024-02-03 21:40:55,55.619140625,{}
2024-02-03 21:41:55,60.5546875,{}
2024-02-03 21:42:55,60.568359375,{}
2024-02-03 21:43:55,66.423828125,{}
2024-02-03 21:44:55,68.029296875,{}
2024-02-03 21:45:55,71.994140625,{}
2024-02-03 21:46:55,72.005859375,{}
2024-02-03 21:47:55,75.173828125,{}
2024-02-03 21:48:55,75.189453125,{}
2024-02-03 21:49:55,75.232421875,{}
2024-02-03 21:50:55,75.244140625,{}
2024-02-03 21:51:55,75.244140625,{}
2024-02-03 21:52:55,78.1796875,{}
2024-02-03 21:53:55,78.1796875,{}
2024-02-03 21:54:55,78.197265625,{}
2024-02-03 21:55:55,80.205078125,{}
2024-02-03 21:56:55,83.89453125,{}
2024-02-03 21:57:55,82.51953125,{}
2024-02-03 21:58:55,83.25,{}
2024-02-03 21:59:55,70.32942708333334,{}
2024-02-03 22:00:55,87.20703125,{}
2024-02-03 22:01:55,72.3671875,{}
2024-02-03 22:02:55,64.34375,{}
2024-02-03 22:03:55,68.1416015625,{}
2024-02-03 22:04:55,73.9013671875,{}
2024-02-03 22:05:55,76.2421875,{}
2024-02-03 22:06:55,53.109375,{}
2024-02-03 22:07:55,56.39453125,{}
2024-02-03 22:08:55,56.80989583333333,{}
2024-02-03 22:09:55,56.817708333333336,{}
2024-02-03 22:10:55,58.2265625,{}
2024-02-03 22:11:55,58.2578125,{}
2024-02-03 22:12:55,58.33333333333333,{}
2024-02-03 22:13:55,58.33333333333333,{}
2024-02-03 22:14:55,58.30208333333333,{}
2024-02-03 22:15:55,56.97005208333333,{}
2024-02-03 22:16:55,55.352864583333336,{}
2024-02-03 22:17:55,53.791666666666664,{}
2024-02-03 22:18:55,52.3125,{}
2024-02-03 22:19:55,54.572265625,{}
2024-02-03 22:20:55,54.576171875,{}
2024-02-03 22:21:55,54.8671875,{}
2024-02-03 22:22:55,54.869140625,{}
2024-02-03 22:23:55,54.87890625,{}
2024-02-03 22:24:55,49.83203125,{}
2024-02-03 22:25:55,49.83203125,{}
2024-02-03 22:26:55,45.64453125,{}
2024-02-03 22:27:55,44.67578125,{}
2024-02-03 22:28:55,42.01171875,{}
2024-02-03 22:29:55,32.24609375,{}
2024-02-03 22:30:55,26.871093750000004,{}
2024-02-03 22:31:55,22.875,{}
2024-02-03 22:32:55,22.875,{}
2024-02-03 22:33:55,23.00390625,{}
2024-02-03 22:34:55,26.785156249999996,{}
2024-02-03 22:35:55,31.484374999999996,{}
2024-02-03 22:36:55,38.1875,{}
2024-02-03 22:37:55,43.60546875,{}
2024-02-03 22:38:55,49.50390625,{}
2024-02-03 22:39:55,54.44921874999999,{}
2024-02-03 22:40:55,55.52734375,{}
2024-02-03 22:41:55,56.08203125,{}
2024-02-03 22:42:55,56.08593750000001,{}
2024-02-03 22:43:55,56.09375,{}
2024-02-03 22:44:55,56.09375,{}
2024-02-03 22:45:55,56.09375,{}
2024-02-03 22:46:55,56.09375,{}
2024-02-03 22:47:55,57.2109375,{}
2024-02-03 22:48:55,64.08203125,{}
2024-02-03 22:49:55,66.94140625,{}
2024-02-03 22:50:55,77.70703125,{}
2024-02-03 22:51:55,83.20703125,{}
2024-02-03 22:52:55,63.0234375,{}
2024-02-03 22:53:55,62.546875,{}
2024-02-03 22:54:55,76.25390625,{}
2024-02-03 22:55:55,81.46484375,{}
2024-02-03 22:56:55,53.205078125,{}
2024-02-03 22:57:55,59.18098958333333,{}
2024-02-03 22:58:55,61.8125,{}
2024-02-03 22:59:55,85.13020833333333,{}
2024-02-03 23:00:55,80.0048828125,{}
2024-02-03 23:01:55,86.08125,{}
2024-02-03 23:02:55,78.021484375,{}
2024-02-03 23:03:55,88.96028645833333,{}
2024-02-03 23:04:55,75.3515625,{}
2024-02-03 23:05:55,62.78971354166667,{}
2024-02-03 23:06:55,57.39973958333333,{}
2024-02-03 23:07:55,61.0390625,{}
2024-02-03 23:08:55,66.47786458333333,{}
2024-02-03 23:09:55,67.33854166666667,{}
2024-02-03 23:10:55,70.02473958333333,{}
2024-02-03 23:11:55,69.95963541666666,{}
2024-02-03 23:12:55,70.0078125,{}
2024-02-03 23:13:55,68.25651041666666,{}
2024-02-03 23:14:55,68.26302083333333,{}
2024-02-03 23:15:55,67.20833333333334,{}
2024-02-03 23:16:55,66.37890625,{}
2024-02-03 23:17:55,62.48697916666667,{}
2024-02-03 23:18:55,60.154947916666664,{}
2024-02-03 23:19:55,59.49739583333333,{}
2024-02-03 23:20:55,55.97265625,{}
2024-02-03 23:21:55,53.51953125,{}
2024-02-03 23:22:55,53.51953125,{}
2024-02-03 23:23:55,42.744140625,{}
2024-02-03 23:24:55,41.181640625,{}
2024-02-03 23:25:55,41.181640625,{}
2024-02-03 23:26:55,41.181640625,{}
2024-02-03 23:27:55,39.298828125,{}
2024-02-03 23:28:55,40.65234375,{}
2024-02-03 23:29:55,40.65234375,{}
2024-02-03 23:30:55,39.65234375,{}
2024-02-03 23:31:55,39.65234375,{}
2024-02-03 23:32:55,31.40234375,{}
2024-02-03 23:33:55,31.644531250000004,{}
2024-02-03 23:34:55,34.62109375,{}
2024-02-03 23:35:55,41.0078125,{}
2024-02-03 23:36:55,45.83984375,{}
2024-02-03 23:37:55,51.1484375,{}
2024-02-03 23:38:55,57.62890625,{}
2024-02-03 23:39:55,64.625,{}
2024-02-03 23:40:55,64.625,{}
2024-02-03 23:41:55,64.6484375,{}
2024-02-03 23:42:55,64.6484375,{}
2024-02-03 23:43:55,64.6796875,{}
2024-02-03 23:44:55,64.68359375,{}
2024-02-03 23:45:55,64.68359375,{}
2024-02-03 23:46:55,64.68359375,{}
2024-02-03 23:47:55,64.6953125,{}
2024-02-03 23:48:55,64.6953125,{}
2024-02-03 23:49:55,64.6953125,{}
2024-02-03 23:50:55,64.69921875,{}
