time,value,metric
2024-02-03 07:30:55,0.009839901547159323,{'status': '200'}
2024-02-03 07:31:55,0.01394287315342808,{'status': '200'}
2024-02-03 07:32:55,0.012272395965684314,{'status': '200'}
2024-02-03 07:33:55,0.01342406732258566,{'status': '200'}
2024-02-03 07:34:55,0.013002193364747134,{'status': '200'}
2024-02-03 07:35:55,0.01409746314712553,{'status': '200'}
2024-02-03 07:36:55,0.013332105414134054,{'status': '200'}
2024-02-03 07:37:55,0.012989817691436324,{'status': '200'}
2024-02-03 07:38:55,0.013491511295593702,{'status': '200'}
2024-02-03 07:39:55,0.014130384381306135,{'status': '200'}
2024-02-03 07:40:55,0.015429307190004175,{'status': '200'}
2024-02-03 07:41:55,0.014922772638644007,{'status': '200'}
2024-02-03 07:42:55,0.017552090037810195,{'status': '200'}
2024-02-03 07:43:55,0.015187860974812978,{'status': '200'}
2024-02-03 07:44:55,0.018748252508065128,{'status': '200'}
2024-02-03 07:45:55,0.018920127984475864,{'status': '200'}
2024-02-03 07:46:55,0.01705809368869591,{'status': '200'}
2024-02-03 07:47:55,0.0224351576804375,{'status': '200'}
2024-02-03 07:48:55,0.020457961476927494,{'status': '200'}
2024-02-03 07:49:55,0.01786207224736012,{'status': '200'}
2024-02-03 07:50:55,0.01192004286767498,{'status': '200'}
2024-02-03 07:51:55,0.015934646738564,{'status': '200'}
2024-02-03 07:52:55,0.02497925033232601,{'status': '200'}
2024-02-03 07:53:55,0.018019576790848674,{'status': '200'}
2024-02-03 07:54:55,0.014985124467891771,{'status': '200'}
2024-02-03 07:55:55,0.018238390730485506,{'status': '200'}
2024-02-03 07:56:55,0.023521044764483634,{'status': '200'}
2024-02-03 07:57:55,0.02589256935737014,{'status': '200'}
2024-02-03 07:58:55,0.03505939991277296,{'status': '200'}
2024-02-03 07:59:55,0.030590423655753138,{'status': '200'}
2024-02-03 08:00:55,0.26228907127018347,{'status': '200'}
2024-02-03 08:01:55,0.045679649742710424,{'status': '200'}
2024-02-03 08:02:55,0.0337036634109598,{'status': '200'}
2024-02-03 08:03:55,0.022900331101716548,{'status': '200'}
2024-02-03 08:04:55,0.01737863098317334,{'status': '200'}
2024-02-03 08:05:55,0.02882804504519032,{'status': '200'}
2024-02-03 08:06:55,0.01580846382709834,{'status': '200'}
2024-02-03 08:07:55,0.02081722319167905,{'status': '200'}
2024-02-03 08:08:55,0.011685699533982049,{'status': '200'}
2024-02-03 08:09:55,0.011753843931934745,{'status': '200'}
2024-02-03 08:10:55,0.01317113992670371,{'status': '200'}
2024-02-03 08:11:55,0.010891460248288087,{'status': '200'}
2024-02-03 08:12:55,0.011858341767497683,{'status': '200'}
2024-02-03 08:13:55,0.011443572002348535,{'status': '200'}
2024-02-03 08:14:55,0.011304736837308725,{'status': '200'}
2024-02-03 08:15:55,0.0107960862489043,{'status': '200'}
2024-02-03 08:16:55,0.010678620751667547,{'status': '200'}
2024-02-03 08:17:55,0.010990461996921781,{'status': '200'}
2024-02-03 08:18:55,0.010907352448959823,{'status': '200'}
2024-02-03 08:19:55,0.011268851176154657,{'status': '200'}
2024-02-03 08:20:55,0.01098457269498689,{'status': '200'}
2024-02-03 08:21:55,0.01103395155758549,{'status': '200'}
2024-02-03 08:22:55,0.011451371654080875,{'status': '200'}
2024-02-03 08:23:55,0.010936848098947485,{'status': '200'}
2024-02-03 08:24:55,0.010900861720571621,{'status': '200'}
2024-02-03 08:25:55,0.027046813437533176,{'status': '200'}
2024-02-03 08:26:55,0.011577467075055565,{'status': '200'}
2024-02-03 08:27:55,0.011683076302796629,{'status': '200'}
2024-02-03 08:28:55,0.01180135108123379,{'status': '200'}
2024-02-03 08:29:55,0.011983267361653449,{'status': '200'}
2024-02-03 08:30:55,0.011086357857233713,{'status': '200'}
2024-02-03 08:31:55,0.011034488610183711,{'status': '200'}
2024-02-03 08:32:55,0.010764640661156072,{'status': '200'}
2024-02-03 08:33:55,0.010914961887602607,{'status': '200'}
2024-02-03 08:34:55,0.010626753499324786,{'status': '200'}
2024-02-03 08:35:55,0.010657480543828047,{'status': '200'}
2024-02-03 08:36:55,0.010900075688493379,{'status': '200'}
2024-02-03 08:37:55,0.01085097485632646,{'status': '200'}
2024-02-03 08:38:55,0.013254610138972748,{'status': '200'}
2024-02-03 08:39:55,0.011641743207210616,{'status': '200'}
2024-02-03 08:40:55,0.013762876298123524,{'status': '200'}
2024-02-03 08:41:55,0.012510684982692068,{'status': '200'}
2024-02-03 08:42:55,0.012737920460951796,{'status': '200'}
2024-02-03 08:43:55,0.0127460773461009,{'status': '200'}
2024-02-03 08:44:55,0.016020776075838482,{'status': '200'}
2024-02-03 08:45:55,0.01705661266138547,{'status': '200'}
2024-02-03 08:46:55,0.015736914292907564,{'status': '200'}
2024-02-03 08:47:55,0.013621360161350996,{'status': '200'}
2024-02-03 08:48:55,0.01699415684482198,{'status': '200'}
2024-02-03 08:49:55,0.020858772082885765,{'status': '200'}
2024-02-03 08:50:55,0.023541077452705582,{'status': '200'}
2024-02-03 08:51:55,0.09697230627610952,{'status': '200'}
2024-02-03 08:52:55,0.036126682992256236,{'status': '200'}
2024-02-03 08:53:55,0.03970005208786468,{'status': '200'}
2024-02-03 08:54:55,0.051602957835985445,{'status': '200'}
2024-02-03 08:55:55,0.06624198387174501,{'status': '200'}
2024-02-03 08:56:55,0.03999404869054618,{'status': '200'}
2024-02-03 08:57:55,0.06551296830502096,{'status': '200'}
2024-02-03 08:58:55,0.15965630054543134,{'status': '200'}
2024-02-03 08:59:55,0.18211169741035443,{'status': '200'}
2024-02-03 09:00:55,0.14854558904494414,{'status': '200'}
2024-02-03 09:01:55,0.2843597484660836,{'status': '200'}
2024-02-03 09:02:55,2.8555450691910145,{'status': '200'}
2024-02-03 09:03:55,7.312702778353681,{'status': '200'}
2024-02-03 09:04:55,9.275944006396793,{'status': '200'}
2024-02-03 09:05:55,9.345037012574064,{'status': '200'}
2024-02-03 09:06:55,9.210533384422103,{'status': '200'}
2024-02-03 09:07:55,8.122578774315485,{'status': '200'}
2024-02-03 09:08:55,4.022352996028552,{'status': '200'}
2024-02-03 09:09:55,0.030914760367384036,{'status': '200'}
2024-02-03 09:10:55,0.03091834631101786,{'status': '200'}
2024-02-03 09:11:55,0.024784704355403073,{'status': '200'}
2024-02-03 09:12:55,0.022711719050304825,{'status': '200'}
2024-02-03 09:13:55,0.02567372068060438,{'status': '200'}
2024-02-03 09:14:55,0.023048377846138647,{'status': '200'}
2024-02-03 09:15:55,0.019648727043817767,{'status': '200'}
2024-02-03 09:16:55,0.018635965927170397,{'status': '200'}
2024-02-03 09:17:55,0.016757405939265342,{'status': '200'}
2024-02-03 09:18:55,0.01797307335373168,{'status': '200'}
2024-02-03 09:19:55,0.01656515365194266,{'status': '200'}
2024-02-03 09:20:55,0.0201927497435142,{'status': '200'}
2024-02-03 09:21:55,0.01618464539657831,{'status': '200'}
2024-02-03 09:22:55,0.01834752132296758,{'status': '200'}
2024-02-03 09:23:55,0.015763573391590995,{'status': '200'}
2024-02-03 09:24:55,0.017305438100643136,{'status': '200'}
2024-02-03 09:25:55,0.015551961706355146,{'status': '200'}
2024-02-03 09:26:55,0.016567979965681434,{'status': '200'}
2024-02-03 09:27:55,0.016215233366681743,{'status': '200'}
2024-02-03 09:28:55,0.014534850089155414,{'status': '200'}
2024-02-03 09:29:55,0.017172408519178957,{'status': '200'}
2024-02-03 09:30:55,0.015282213813267073,{'status': '200'}
2024-02-03 09:31:55,,{'status': '200'}
2024-02-03 09:32:55,0.014198389440994955,{'status': '200'}
2024-02-03 09:33:55,0.016264174924648843,{'status': '200'}
2024-02-03 09:34:55,0.014573185722973128,{'status': '200'}
2024-02-03 09:35:55,0.015833640777940635,{'status': '200'}
2024-02-03 09:36:55,0.017511970254739922,{'status': '200'}
2024-02-03 09:37:55,0.015038140265913299,{'status': '200'}
2024-02-03 09:38:55,0.019818576566999008,{'status': '200'}
2024-02-03 09:39:55,0.01463427776920898,{'status': '200'}
2024-02-03 09:40:55,0.015534603719335096,{'status': '200'}
2024-02-03 09:41:55,0.01705714355548741,{'status': '200'}
2024-02-03 09:42:55,0.019196899788704445,{'status': '200'}
2024-02-03 09:43:55,0.01904784031050642,{'status': '200'}
2024-02-03 09:44:55,0.019127179826336226,{'status': '200'}
2024-02-03 09:45:55,0.024045611118823747,{'status': '200'}
2024-02-03 09:46:55,0.020778284643589058,{'status': '200'}
2024-02-03 09:47:55,0.023663626706481655,{'status': '200'}
2024-02-03 09:48:55,0.051725631053970544,{'status': '200'}
2024-02-03 09:49:55,0.038972516683447124,{'status': '200'}
2024-02-03 09:50:55,0.03556694675174043,{'status': '200'}
2024-02-03 09:51:55,0.028047202961345972,{'status': '200'}
2024-02-03 09:52:55,0.042486416316500554,{'status': '200'}
2024-02-03 09:53:55,0.04781053879098251,{'status': '200'}
2024-02-03 09:54:55,0.054406072295368806,{'status': '200'}
2024-02-03 09:55:55,0.08561514376915984,{'status': '200'}
2024-02-03 09:56:55,0.06219131796491898,{'status': '200'}
2024-02-03 09:57:55,0.07173181598346455,{'status': '200'}
2024-02-03 09:58:55,0.17285627067872342,{'status': '200'}
2024-02-03 09:59:55,0.3815042998406219,{'status': '200'}
2024-02-03 10:00:55,0.13207021512376638,{'status': '200'}
2024-02-03 10:01:55,0.2460830256897731,{'status': '200'}
2024-02-03 10:02:55,0.2449481039390406,{'status': '200'}
2024-02-03 10:03:55,0.12490418571909177,{'status': '200'}
2024-02-03 10:04:55,0.1390005267537247,{'status': '200'}
2024-02-03 10:05:55,0.07499030784731536,{'status': '200'}
2024-02-03 10:06:55,0.07097044346799213,{'status': '200'}
2024-02-03 10:07:55,0.08084601929346412,{'status': '200'}
2024-02-03 10:08:55,0.05216850023335854,{'status': '200'}
2024-02-03 10:09:55,0.05098833242306364,{'status': '200'}
2024-02-03 10:10:55,0.02917608412942152,{'status': '200'}
2024-02-03 10:11:55,0.052466068107283624,{'status': '200'}
2024-02-03 10:12:55,0.031059731827965908,{'status': '200'}
2024-02-03 10:13:55,0.03272533808716508,{'status': '200'}
2024-02-03 10:14:55,0.024049828091760598,{'status': '200'}
2024-02-03 10:15:55,0.026423408439098683,{'status': '200'}
2024-02-03 10:16:55,0.01732874883751918,{'status': '200'}
2024-02-03 10:17:55,0.01635348131610125,{'status': '200'}
2024-02-03 10:18:55,0.01727680443948028,{'status': '200'}
2024-02-03 10:19:55,0.0164167330758952,{'status': '200'}
2024-02-03 10:20:55,0.016267041048200627,{'status': '200'}
2024-02-03 10:21:55,0.016758746192775183,{'status': '200'}
2024-02-03 10:22:55,0.014840652625325709,{'status': '200'}
2024-02-03 10:23:55,0.01457147957009009,{'status': '200'}
2024-02-03 10:24:55,0.015058970146565232,{'status': '200'}
2024-02-03 10:25:55,0.014155259810528306,{'status': '200'}
2024-02-03 10:26:55,0.01445061434588325,{'status': '200'}
2024-02-03 10:27:55,0.016803281737404016,{'status': '200'}
2024-02-03 10:28:55,0.013272109933421707,{'status': '200'}
2024-02-03 10:29:55,0.013577174966465372,{'status': '200'}
2024-02-03 10:30:55,0.013546727434085267,{'status': '200'}
2024-02-03 10:31:55,,{'status': '200'}
2024-02-03 10:32:55,0.013222328156289122,{'status': '200'}
2024-02-03 10:33:55,0.013368450689518011,{'status': '200'}
2024-02-03 10:34:55,0.01417087857132881,{'status': '200'}
2024-02-03 10:35:55,0.015476110501768236,{'status': '200'}
2024-02-03 10:36:55,0.016445375187425292,{'status': '200'}
2024-02-03 10:37:55,0.014173700277616537,{'status': '200'}
2024-02-03 10:38:55,0.013677770322979397,{'status': '200'}
2024-02-03 10:39:55,0.015035431956424167,{'status': '200'}
2024-02-03 10:40:55,0.014471617493315683,{'status': '200'}
2024-02-03 10:41:55,0.01636060112185975,{'status': '200'}
2024-02-03 10:42:55,0.01595152286547076,{'status': '200'}
2024-02-03 10:43:55,0.016294062987876334,{'status': '200'}
2024-02-03 10:44:55,0.01766565969773156,{'status': '200'}
2024-02-03 10:45:55,0.017594058377629306,{'status': '200'}
2024-02-03 10:46:55,0.017778609342153754,{'status': '200'}
2024-02-03 10:47:55,0.02060547384628889,{'status': '200'}
2024-02-03 10:48:55,0.020823727620694586,{'status': '200'}
2024-02-03 10:49:55,0.020185078659029812,{'status': '200'}
2024-02-03 10:50:55,0.03175471826681759,{'status': '200'}
2024-02-03 10:51:55,0.02488438672996988,{'status': '200'}
2024-02-03 10:52:55,0.10566265844502229,{'status': '200'}
2024-02-03 10:53:55,0.05701229569608061,{'status': '200'}
2024-02-03 10:54:55,0.050618228381006374,{'status': '200'}
2024-02-03 10:55:55,0.06101739554893908,{'status': '200'}
2024-02-03 10:56:55,0.08269603155561014,{'status': '200'}
2024-02-03 10:57:55,0.07140348952368057,{'status': '200'}
2024-02-03 10:58:55,0.04828341099999953,{'status': '200'}
2024-02-03 10:59:55,0.057230727461412195,{'status': '200'}
2024-02-03 11:00:55,0.04659471489501356,{'status': '200'}
2024-02-03 11:01:55,0.6022010458563479,{'status': '200'}
2024-02-03 11:02:55,0.06343421172721989,{'status': '200'}
2024-02-03 11:03:55,0.0457651144144528,{'status': '200'}
2024-02-03 11:04:55,0.03920706121576354,{'status': '200'}
2024-02-03 11:05:55,0.06740744468624163,{'status': '200'}
2024-02-03 11:06:55,0.06393138147623464,{'status': '200'}
2024-02-03 11:07:55,0.05778482287052983,{'status': '200'}
2024-02-03 11:08:55,0.05543676782396043,{'status': '200'}
2024-02-03 11:09:55,0.04840544381955523,{'status': '200'}
2024-02-03 11:10:55,0.033663941268892786,{'status': '200'}
2024-02-03 11:11:55,0.032433329104712944,{'status': '200'}
2024-02-03 11:12:55,0.041720662321778255,{'status': '200'}
2024-02-03 11:13:55,0.02925068413106583,{'status': '200'}
2024-02-03 11:14:55,0.021932355402041477,{'status': '200'}
2024-02-03 11:15:55,0.021168904596602808,{'status': '200'}
2024-02-03 11:16:55,0.021757651557826885,{'status': '200'}
2024-02-03 11:17:55,0.019714764263226502,{'status': '200'}
2024-02-03 11:18:55,0.018485146540070115,{'status': '200'}
2024-02-03 11:19:55,0.021060997301750504,{'status': '200'}
2024-02-03 11:20:55,0.01638714062587123,{'status': '200'}
2024-02-03 11:21:55,0.01707291417566668,{'status': '200'}
2024-02-03 11:22:55,0.017142152483315704,{'status': '200'}
2024-02-03 11:23:55,0.015794003580344558,{'status': '200'}
2024-02-03 11:24:55,0.016254040479167637,{'status': '200'}
2024-02-03 11:25:55,0.014699060975160131,{'status': '200'}
2024-02-03 11:26:55,0.015872567176841514,{'status': '200'}
2024-02-03 11:27:55,0.015169697277888996,{'status': '200'}
2024-02-03 11:28:55,0.014276579291966995,{'status': '200'}
2024-02-03 11:29:55,0.014552312359941906,{'status': '200'}
2024-02-03 11:30:55,0.01632244856119831,{'status': '200'}
2024-02-03 11:31:55,,{'status': '200'}
2024-02-03 11:32:55,0.015504933916068131,{'status': '200'}
2024-02-03 11:33:55,0.01539470427714607,{'status': '200'}
2024-02-03 11:34:55,0.014536940814987584,{'status': '200'}
2024-02-03 11:35:55,0.016318736079011305,{'status': '200'}
2024-02-03 11:36:55,0.013946469574278746,{'status': '200'}
2024-02-03 11:37:55,0.015963332562323778,{'status': '200'}
2024-02-03 11:38:55,0.017188121505829827,{'status': '200'}
2024-02-03 11:39:55,0.015616713814914708,{'status': '200'}
2024-02-03 11:40:55,0.018573863872598167,{'status': '200'}
2024-02-03 11:41:55,0.01653847686510732,{'status': '200'}
2024-02-03 11:42:55,0.019947656048412206,{'status': '200'}
2024-02-03 11:43:55,0.01970474909007198,{'status': '200'}
2024-02-03 11:44:55,0.021329884105105067,{'status': '200'}
2024-02-03 11:45:55,0.024440660920091454,{'status': '200'}
2024-02-03 11:46:55,0.02627810342972973,{'status': '200'}
2024-02-03 11:47:55,0.023953824905714297,{'status': '200'}
2024-02-03 11:48:55,0.030847700306155648,{'status': '200'}
2024-02-03 11:49:55,0.0363300192819414,{'status': '200'}
2024-02-03 11:50:55,0.027872035637465743,{'status': '200'}
2024-02-03 11:51:55,0.0449045413339281,{'status': '200'}
2024-02-03 11:52:55,0.050178834992909184,{'status': '200'}
2024-02-03 11:53:55,0.05695104690962464,{'status': '200'}
2024-02-03 11:54:55,0.07561846369825445,{'status': '200'}
2024-02-03 11:55:55,0.075724331171945,{'status': '200'}
2024-02-03 11:56:55,0.04872860376571618,{'status': '200'}
2024-02-03 11:57:55,0.0617076296494705,{'status': '200'}
2024-02-03 11:58:55,0.05652758643356199,{'status': '200'}
2024-02-03 11:59:55,0.10314739801153565,{'status': '200'}
2024-02-03 12:00:55,0.10033655893467741,{'status': '200'}
2024-02-03 12:01:55,0.17117941442666854,{'status': '200'}
2024-02-03 12:02:55,0.06760808329699881,{'status': '200'}
2024-02-03 12:03:55,0.10243195291646467,{'status': '200'}
2024-02-03 12:04:55,0.04346055287427887,{'status': '200'}
2024-02-03 12:05:55,0.0507074874459313,{'status': '200'}
2024-02-03 12:06:55,0.03675232675257123,{'status': '200'}
2024-02-03 12:07:55,0.056397400221752825,{'status': '200'}
2024-02-03 12:08:55,0.045575218187640154,{'status': '200'}
2024-02-03 12:09:55,0.07011936643673482,{'status': '200'}
2024-02-03 12:10:55,0.057814133102181475,{'status': '200'}
2024-02-03 12:11:55,0.015875236666093383,{'status': '200'}
2024-02-03 12:12:55,0.011712590543149973,{'status': '200'}
2024-02-03 12:13:55,0.015846060100575057,{'status': '200'}
2024-02-03 12:14:55,0.011325838412360253,{'status': '200'}
2024-02-03 12:15:55,0.010951811962213629,{'status': '200'}
2024-02-03 12:16:55,0.011752742691289168,{'status': '200'}
2024-02-03 12:17:55,0.011368100921551627,{'status': '200'}
2024-02-03 12:18:55,0.011728839707156678,{'status': '200'}
2024-02-03 12:19:55,0.011214771995898905,{'status': '200'}
2024-02-03 12:20:55,0.010759712947282266,{'status': '200'}
2024-02-03 12:21:55,0.01114544475637325,{'status': '200'}
2024-02-03 12:22:55,0.011002103125397691,{'status': '200'}
2024-02-03 12:23:55,0.010809770107585989,{'status': '200'}
2024-02-03 12:24:55,0.010523132217525311,{'status': '200'}
2024-02-03 12:25:55,0.010736956360743842,{'status': '200'}
2024-02-03 12:26:55,0.010449807758549172,{'status': '200'}
2024-02-03 12:27:55,0.011077575672255348,{'status': '200'}
2024-02-03 12:28:55,0.011037831583612219,{'status': '200'}
2024-02-03 12:29:55,0.011334691034277478,{'status': '200'}
2024-02-03 12:30:55,0.011331757133350717,{'status': '200'}
2024-02-03 12:31:55,,{'status': '200'}
2024-02-03 12:32:55,0.011402481648774181,{'status': '200'}
2024-02-03 12:33:55,0.010991453901267717,{'status': '200'}
2024-02-03 12:34:55,0.011509614025190887,{'status': '200'}
2024-02-03 12:35:55,0.011230910230922018,{'status': '200'}
2024-02-03 12:36:55,0.011188986554094879,{'status': '200'}
2024-02-03 12:37:55,0.010889596931141244,{'status': '200'}
2024-02-03 12:38:55,0.010796781249954602,{'status': '200'}
2024-02-03 12:39:55,0.010788013744757347,{'status': '200'}
2024-02-03 12:40:55,0.010671669219471056,{'status': '200'}
2024-02-03 12:41:55,0.010594542323490512,{'status': '200'}
2024-02-03 12:42:55,0.010515311266696702,{'status': '200'}
2024-02-03 12:43:55,0.010564309444853884,{'status': '200'}
2024-02-03 12:44:55,0.013942086657157366,{'status': '200'}
2024-02-03 12:45:55,0.010622982329746436,{'status': '200'}
2024-02-03 12:46:55,0.010701229761479287,{'status': '200'}
2024-02-03 12:47:55,0.011299574181186876,{'status': '200'}
2024-02-03 12:48:55,0.02914934135787557,{'status': '200'}
2024-02-03 12:49:55,0.011757483936818578,{'status': '200'}
2024-02-03 12:50:55,0.01204218947889069,{'status': '200'}
2024-02-03 12:51:55,0.012326265473694174,{'status': '200'}
2024-02-03 12:52:55,0.014924153983773496,{'status': '200'}
2024-02-03 12:53:55,0.086078450082478,{'status': '200'}
2024-02-03 12:54:55,0.015075480586263004,{'status': '200'}
2024-02-03 12:55:55,0.01882975680078518,{'status': '200'}
2024-02-03 12:56:55,0.015459298679564634,{'status': '200'}
2024-02-03 12:57:55,0.019134028831125277,{'status': '200'}
2024-02-03 12:58:55,0.029032492699139333,{'status': '200'}
2024-02-03 12:59:55,0.03573617432252847,{'status': '200'}
2024-02-03 13:00:55,0.09787761872426506,{'status': '200'}
2024-02-03 13:01:55,0.15198304752620465,{'status': '200'}
2024-02-03 13:02:55,0.03212929030011251,{'status': '200'}
2024-02-03 13:03:55,0.04486352657526987,{'status': '200'}
2024-02-03 13:04:55,0.025896255493340032,{'status': '200'}
2024-02-03 13:05:55,0.01821672964808083,{'status': '200'}
2024-02-03 13:06:55,0.017650463151079657,{'status': '200'}
2024-02-03 13:07:55,0.018674928913162372,{'status': '200'}
2024-02-03 13:08:55,0.017715942482561125,{'status': '200'}
2024-02-03 13:09:55,0.01670533966584679,{'status': '200'}
2024-02-03 13:10:55,0.012170039392336218,{'status': '200'}
2024-02-03 13:11:55,0.013075707091793556,{'status': '200'}
2024-02-03 13:12:55,0.011466005274975384,{'status': '200'}
2024-02-03 13:13:55,0.014046825996980046,{'status': '200'}
2024-02-03 13:14:55,0.01155918946515086,{'status': '200'}
2024-02-03 13:15:55,0.012405904146274243,{'status': '200'}
2024-02-03 13:16:55,0.01156595220611604,{'status': '200'}
2024-02-03 13:17:55,0.012172803243395794,{'status': '200'}
2024-02-03 13:18:55,0.010767065445588196,{'status': '200'}
2024-02-03 13:19:55,0.011197826272970264,{'status': '200'}
2024-02-03 13:20:55,0.010859852839011716,{'status': '200'}
2024-02-03 13:21:55,0.01114538107205814,{'status': '200'}
2024-02-03 13:22:55,0.012490029837562484,{'status': '200'}
2024-02-03 13:23:55,0.011491360173065833,{'status': '200'}
2024-02-03 13:24:55,0.01171435880017969,{'status': '200'}
2024-02-03 13:25:55,0.013714232155923354,{'status': '200'}
2024-02-03 13:26:55,0.011476442860557897,{'status': '200'}
2024-02-03 13:27:55,0.012646927838497522,{'status': '200'}
2024-02-03 13:28:55,0.012386295757109853,{'status': '200'}
2024-02-03 13:29:55,0.011982145161140238,{'status': '200'}
2024-02-03 13:30:55,0.012579935163407902,{'status': '200'}
2024-02-03 13:31:55,,{'status': '200'}
2024-02-03 13:32:55,0.010812884609209844,{'status': '200'}
2024-02-03 13:33:55,0.01110302002904988,{'status': '200'}
2024-02-03 13:34:55,0.010536151044976173,{'status': '200'}
2024-02-03 13:35:55,0.010505685027123755,{'status': '200'}
2024-02-03 13:36:55,0.010077105579970908,{'status': '200'}
2024-02-03 13:37:55,0.010399690849774042,{'status': '200'}
2024-02-03 13:38:55,0.010182176871167493,{'status': '200'}
2024-02-03 13:39:55,0.010411868550538142,{'status': '200'}
2024-02-03 13:40:55,0.013794222536473822,{'status': '200'}
2024-02-03 13:41:55,0.029527531278595052,{'status': '200'}
2024-02-03 13:42:55,0.03251148298504594,{'status': '200'}
2024-02-03 13:43:55,0.03403027487141627,{'status': '200'}
2024-02-03 13:44:55,0.03570701878242067,{'status': '200'}
2024-02-03 13:45:55,0.03683202175028703,{'status': '200'}
2024-02-03 13:46:55,0.038979374157237026,{'status': '200'}
2024-02-03 13:47:55,0.038243098195283355,{'status': '200'}
2024-02-03 13:48:55,0.04489219476116787,{'status': '200'}
2024-02-03 13:49:55,0.049560183896847416,{'status': '200'}
2024-02-03 13:50:55,0.05811698317268244,{'status': '200'}
2024-02-03 13:51:55,0.07393297392912113,{'status': '200'}
2024-02-03 13:52:55,0.06553813897186334,{'status': '200'}
2024-02-03 13:53:55,0.08281943183139868,{'status': '200'}
2024-02-03 13:54:55,0.09945862675914648,{'status': '200'}
2024-02-03 13:55:55,0.10616116401139909,{'status': '200'}
2024-02-03 13:56:55,0.10387527023448176,{'status': '200'}
2024-02-03 13:57:55,0.14052279393599487,{'status': '200'}
2024-02-03 13:58:55,0.15716102823851855,{'status': '200'}
2024-02-03 13:59:55,0.19550792763108726,{'status': '200'}
2024-02-03 14:00:55,0.19591956364826751,{'status': '200'}
2024-02-03 14:01:55,0.6427953235532663,{'status': '200'}
2024-02-03 14:02:55,0.23267833030887763,{'status': '200'}
2024-02-03 14:03:55,0.2733442000318848,{'status': '200'}
2024-02-03 14:04:55,0.14700824160812437,{'status': '200'}
2024-02-03 14:05:55,0.12144043714770716,{'status': '200'}
2024-02-03 14:06:55,0.11774441599217093,{'status': '200'}
2024-02-03 14:07:55,0.08873741957511211,{'status': '200'}
2024-02-03 14:08:55,0.08635688129041529,{'status': '200'}
2024-02-03 14:09:55,0.06048448360694979,{'status': '200'}
2024-02-03 14:10:55,0.047728230632098384,{'status': '200'}
2024-02-03 14:11:55,0.0465771701713959,{'status': '200'}
2024-02-03 14:12:55,0.05144079873626312,{'status': '200'}
2024-02-03 14:13:55,0.04899456532922788,{'status': '200'}
2024-02-03 14:14:55,0.04611840455117253,{'status': '200'}
2024-02-03 14:15:55,0.041633466401975794,{'status': '200'}
2024-02-03 14:16:55,0.04147655334661171,{'status': '200'}
2024-02-03 14:17:55,0.04144491478055753,{'status': '200'}
2024-02-03 14:18:55,0.040604580207359804,{'status': '200'}
2024-02-03 14:19:55,0.03500757142036652,{'status': '200'}
2024-02-03 14:20:55,0.026852716614221152,{'status': '200'}
2024-02-03 14:21:55,0.02233803856654806,{'status': '200'}
2024-02-03 14:22:55,0.01930258917920095,{'status': '200'}
2024-02-03 14:23:55,0.01836499328927346,{'status': '200'}
2024-02-03 14:24:55,0.017277021852973848,{'status': '200'}
2024-02-03 14:25:55,0.01721964965864613,{'status': '200'}
2024-02-03 14:26:55,0.019792000619798075,{'status': '200'}
2024-02-03 14:27:55,0.01960469213344188,{'status': '200'}
2024-02-03 14:28:55,0.02080054906585233,{'status': '200'}
2024-02-03 14:29:55,0.01631998310487343,{'status': '200'}
2024-02-03 14:30:55,0.01761485022503171,{'status': '200'}
2024-02-03 14:31:55,0.011582265006533515,{'status': '200'}
2024-02-03 14:32:55,0.016253953650990065,{'status': '200'}
2024-02-03 14:33:55,0.01587245600113301,{'status': '200'}
2024-02-03 14:34:55,0.01781312539755805,{'status': '200'}
2024-02-03 14:35:55,0.01652547891909297,{'status': '200'}
2024-02-03 14:36:55,0.02518383363361895,{'status': '200'}
2024-02-03 14:37:55,0.02418555585814088,{'status': '200'}
2024-02-03 14:38:55,0.02041402717186256,{'status': '200'}
2024-02-03 14:39:55,0.023497798009655763,{'status': '200'}
2024-02-03 14:40:55,0.018065515374088934,{'status': '200'}
2024-02-03 14:41:55,0.013418965298058834,{'status': '200'}
2024-02-03 14:42:55,0.012781635327657819,{'status': '200'}
2024-02-03 14:43:55,0.014312747278366634,{'status': '200'}
2024-02-03 14:44:55,0.01506054653981111,{'status': '200'}
2024-02-03 14:45:55,0.014828511509497084,{'status': '200'}
2024-02-03 14:46:55,0.015152355495706767,{'status': '200'}
2024-02-03 14:47:55,0.015218343692831695,{'status': '200'}
2024-02-03 14:48:55,0.01450938743306936,{'status': '200'}
2024-02-03 14:49:55,0.017554825355159207,{'status': '200'}
2024-02-03 14:50:55,0.019019477446782205,{'status': '200'}
2024-02-03 14:51:55,0.02020880634675071,{'status': '200'}
2024-02-03 14:52:55,0.03728537066193412,{'status': '200'}
2024-02-03 14:53:55,0.04132778128380195,{'status': '200'}
2024-02-03 14:54:55,0.03599099719579902,{'status': '200'}
2024-02-03 14:55:55,0.04349893133770232,{'status': '200'}
2024-02-03 14:56:55,0.06597095975652842,{'status': '200'}
2024-02-03 14:57:55,0.049815630553001256,{'status': '200'}
2024-02-03 14:58:55,0.09902004502366869,{'status': '200'}
2024-02-03 14:59:55,0.11551175153821648,{'status': '200'}
2024-02-03 15:00:55,0.11275474342998971,{'status': '200'}
2024-02-03 15:01:55,0.1654777605879655,{'status': '200'}
