time,value,metric
2024-02-03 18:15:55,30.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:16:55,28.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:17:55,26.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:18:55,24.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:19:55,22.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:20:55,20.733,{'instance': '10.0.76.98:8080'}
2024-02-03 18:21:55,18.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:22:55,16.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:23:55,14.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:24:55,12.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:25:55,10.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:26:55,8.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:27:55,6.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:28:55,4.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:29:55,2.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:30:55,0.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:31:55,1.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:32:55,3.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:33:55,5.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:34:55,7.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:35:55,9.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:36:55,11.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:37:55,13.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:38:55,15.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:39:55,17.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:40:55,19.467,{'instance': '10.0.76.98:8080'}
2024-02-03 18:41:55,21.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:42:55,23.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:43:55,25.267,{'instance': '10.0.76.98:8080'}
2024-02-03 18:44:55,27.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:45:55,29.267,{'instance': '10.0.76.98:8080'}
2024-02-03 18:46:55,31.067,{'instance': '10.0.76.98:8080'}
2024-02-03 18:47:55,33.0,{'instance': '10.0.76.98:8080'}
2024-02-03 18:48:55,35.267,{'instance': '10.0.76.98:8080'}
2024-02-03 18:49:55,37.067,{'instance': '10.0.76.98:8080'}
2024-02-03 18:50:55,39.4,{'instance': '10.0.76.98:8080'}
2024-02-03 18:51:55,41.8,{'instance': '10.0.76.98:8080'}
2024-02-03 18:52:55,43.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:53:55,45.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:54:55,48.0,{'instance': '10.0.76.98:8080'}
2024-02-03 18:55:55,50.533,{'instance': '10.0.76.98:8080'}
2024-02-03 18:56:55,51.046,{'instance': '10.0.76.98:8080'}
2024-02-03 18:57:55,53.2,{'instance': '10.0.76.98:8080'}
2024-02-03 18:58:55,56.267,{'instance': '10.0.76.98:8080'}
2024-02-03 18:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 19:00:55,59.467,{'instance': '10.0.76.98:8080'}
2024-02-03 19:01:55,57.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 19:03:55,54.6,{'instance': '10.0.76.98:8080'}
2024-02-03 19:04:55,51.8,{'instance': '10.0.76.98:8080'}
2024-02-03 19:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 19:06:55,49.2,{'instance': '10.0.76.98:8080'}
2024-02-03 19:07:55,46.8,{'instance': '10.0.76.98:8080'}
2024-02-03 19:08:55,44.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:09:55,42.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:10:55,40.867,{'instance': '10.0.76.98:8080'}
2024-02-03 19:11:55,37.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:12:55,36.4,{'instance': '10.0.76.98:8080'}
2024-02-03 19:13:55,34.0,{'instance': '10.0.76.98:8080'}
2024-02-03 19:14:55,31.867,{'instance': '10.0.76.98:8080'}
2024-02-03 19:15:55,30.0,{'instance': '10.0.76.98:8080'}
2024-02-03 19:16:55,28.4,{'instance': '10.0.76.98:8080'}
2024-02-03 19:17:55,26.2,{'instance': '10.0.76.98:8080'}
2024-02-03 19:18:55,24.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:19:55,22.267,{'instance': '10.0.76.98:8080'}
2024-02-03 19:20:55,20.467,{'instance': '10.0.76.98:8080'}
2024-02-03 19:21:55,18.267,{'instance': '10.0.76.98:8080'}
2024-02-03 19:22:55,16.2,{'instance': '10.0.76.98:8080'}
2024-02-03 19:23:55,14.2,{'instance': '10.0.76.98:8080'}
2024-02-03 19:24:55,12.267,{'instance': '10.0.76.98:8080'}
2024-02-03 19:25:55,10.4,{'instance': '10.0.76.98:8080'}
2024-02-03 19:26:55,8.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:27:55,6.267,{'instance': '10.0.76.98:8080'}
2024-02-03 19:28:55,4.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:29:55,2.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:30:55,0.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:31:55,1.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:32:55,3.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:33:55,5.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:34:55,7.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:35:55,9.8,{'instance': '10.0.76.98:8080'}
2024-02-03 19:36:55,11.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:37:55,13.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:38:55,15.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:39:55,17.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:40:55,19.8,{'instance': '10.0.76.98:8080'}
2024-02-03 19:41:55,21.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:42:55,23.733,{'instance': '10.0.76.98:8080'}
2024-02-03 19:43:55,25.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:44:55,27.8,{'instance': '10.0.76.98:8080'}
2024-02-03 19:45:55,29.533,{'instance': '10.0.76.98:8080'}
2024-02-03 19:46:55,31.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:47:55,33.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:48:55,35.667,{'instance': '10.0.76.98:8080'}
2024-02-03 19:49:55,37.333,{'instance': '10.0.76.98:8080'}
2024-02-03 19:50:55,39.933,{'instance': '10.0.76.98:8080'}
2024-02-03 19:51:55,42.133,{'instance': '10.0.76.98:8080'}
2024-02-03 19:52:55,44.067,{'instance': '10.0.76.98:8080'}
2024-02-03 19:53:55,46.133,{'instance': '10.0.76.98:8080'}
2024-02-03 19:54:55,48.4,{'instance': '10.0.76.98:8080'}
2024-02-03 19:55:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-03 19:56:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-03 19:57:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 19:58:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-03 19:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 20:00:55,60.133,{'instance': '10.0.76.98:8080'}
2024-02-03 20:01:55,57.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 20:03:55,54.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:04:55,51.333,{'instance': '10.0.76.98:8080'}
2024-02-03 20:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 20:06:55,48.8,{'instance': '10.0.76.98:8080'}
2024-02-03 20:07:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-03 20:08:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 20:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-03 20:10:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-03 20:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 20:12:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-03 20:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 20:14:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-03 20:15:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-03 20:16:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:17:55,26.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 20:21:55,17.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:22:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:23:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:24:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:26:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:35:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:37:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:38:55,15.926,{'instance': '10.0.76.98:8080'}
2024-02-03 20:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:40:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-03 20:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:44:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-03 20:45:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-03 20:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 20:47:55,33.733,{'instance': '10.0.76.98:8080'}
2024-02-03 20:48:55,36.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:49:55,37.467,{'instance': '10.0.76.98:8080'}
2024-02-03 20:50:55,40.467,{'instance': '10.0.76.98:8080'}
2024-02-03 20:51:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-03 20:52:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 20:53:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-03 20:54:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-03 20:55:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 20:56:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-03 20:57:55,53.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:58:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 20:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 21:00:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-03 21:01:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:02:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-03 21:03:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 21:04:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 21:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:06:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-03 21:07:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-03 21:08:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-03 21:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-03 21:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-03 21:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 21:12:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-03 21:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 21:14:55,31.533,{'instance': '10.0.76.98:8080'}
2024-02-03 21:15:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-03 21:16:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 21:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:19:55,22.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:20:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-03 21:21:55,18.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:23:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:24:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:28:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 21:37:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:38:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-03 21:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:40:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 21:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 21:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:43:55,26.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:44:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 21:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 21:47:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-03 21:48:55,36.276,{'instance': '10.0.76.98:8080'}
2024-02-03 21:49:55,37.733,{'instance': '10.0.76.98:8080'}
2024-02-03 21:50:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-03 21:51:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 21:52:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-03 21:53:55,46.267,{'instance': '10.0.76.98:8080'}
2024-02-03 21:54:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-03 21:55:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 21:56:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-03 21:57:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 21:58:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-03 21:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 22:00:55,60.4,{'instance': '10.0.76.98:8080'}
2024-02-03 22:01:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:02:55,57.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:03:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 22:04:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 22:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:06:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-03 22:07:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-03 22:08:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 22:09:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 22:10:55,40.8,{'instance': '10.0.76.98:8080'}
2024-02-03 22:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 22:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-03 22:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 22:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 22:15:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-03 22:16:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:17:55,25.867,{'instance': '10.0.76.98:8080'}
2024-02-03 22:18:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:19:55,22.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 22:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:23:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:24:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 22:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:26:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:28:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 22:37:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:40:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 22:41:55,22.0,{'instance': '10.0.76.98:8080'}
2024-02-03 22:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 22:44:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 22:46:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-03 22:47:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 22:48:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-03 22:49:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-03 22:50:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-03 22:51:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 22:52:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 22:53:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-03 22:54:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-03 22:55:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 22:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 22:57:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 22:58:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 22:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:00:55,60.4,{'instance': '10.0.76.98:8080'}
2024-02-03 23:01:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-03 23:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 23:03:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-03 23:04:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 23:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:06:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-03 23:07:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-03 23:08:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-03 23:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-03 23:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-03 23:11:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-03 23:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-03 23:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 23:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 23:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 23:16:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 23:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:23:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:24:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:28:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 23:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:37:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:38:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:40:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-03 23:41:55,22.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:42:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 23:44:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-03 23:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 23:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 23:47:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-03 23:48:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-03 23:49:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 23:50:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-03 23:51:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 23:52:55,44.467,{'instance': '10.0.76.98:8080'}
2024-02-03 23:53:55,46.467,{'instance': '10.0.76.98:8080'}
2024-02-03 23:54:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-03 23:55:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-03 23:56:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-03 23:57:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 23:58:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 23:59:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:00:55,60.4,{'instance': '10.0.76.98:8080'}
2024-02-04 00:01:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 00:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:03:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 00:04:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 00:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 00:06:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 00:07:55,46.267,{'instance': '10.0.76.98:8080'}
2024-02-04 00:08:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 00:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 00:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 00:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 00:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 00:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 00:14:55,31.6,{'instance': '10.0.76.98:8080'}
2024-02-04 00:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 00:16:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 00:17:55,25.867,{'instance': '10.0.76.98:8080'}
2024-02-04 00:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 00:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:20:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 00:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:22:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:23:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:24:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 00:26:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:35:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:37:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 00:40:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 00:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:42:55,24.067,{'instance': '10.0.76.98:8080'}
